************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 890978314
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  168
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60        0       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  26  31
   2       1            3           3   4   7
   3       1            3           8  12  19
   4       1            3           5  13  15
   5       1            3           6  10  14
   6       1            3           9  17  24
   7       1            3          13  14  32
   8       1            3          13  15  29
   9       1            2          11  12
  10       1            3          22  27  32
  11       1            2          16  23
  12       1            3          21  23  32
  13       1            2          18  26
  14       1            1          20
  15       1            3          16  24  30
  16       1            3          18  25  32
  17       1            2          20  27
  18       1            1          31
  19       1            3          20  22  26
  20       1            2          21  28
  21       1            1          29
  22       1            3          23  24  32
  23       1            2          28  29
  24       1            1          31
  25       1            2          27  32
  26       1            1          28
  27       1            1          31
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       2    1    3    0
  3      1     6       7    9    0    3
  4      1     5       2    3    6    0
  5      1     8       7    4    0    6
  6      1     2       3    4    2    0
  7      1    10       1    4    0    4
  8      1     1       5    7    3    0
  9      1     4       8    5    5    0
 10      1     4       6    6    4    0
 11      1     9       5    8    5    0
 12      1     6       5    3    6    0
 13      1     7       9    9    0   10
 14      1     4       7    2    0    5
 15      1     4       6    7    3    0
 16      1     4       6    5    5    0
 17      1     5       5    7    0    9
 18      1     9       6    8    5    0
 19      1     5       7    7    0    8
 20      1     7       3    2    4    0
 21      1     5       2    8    0   10
 22      1     9       6   10    0    8
 23      1     5       3    7    6    0
 24      1     6       1    3    7    0
 25      1     1       9    2    7    0
 26      1     7      10    5    5    0
 27      1     8      10    9    0    6
 28      1     5       4    8    0    5
 29      1     2       1    9    0    6
 30      1     1       3    5    0    5
 31      1    10       9    4    0    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   22   76   90
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       12         4      14  18  25  27
 2        9         4      13  21  22  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       21         1      24
 2       14         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
