************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1563739226
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  189
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       20       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   8  25
   3       1            3           7  10  12
   4       1            3           6   8  23
   5       1            3          13  14  20
   6       1            3           9  13  20
   7       1            3           8  11  21
   8       1            3          14  15  22
   9       1            3          12  14  21
  10       1            3          11  13  17
  11       1            3          16  18  20
  12       1            3          18  19  24
  13       1            3          19  21  28
  14       1            3          16  18  30
  15       1            3          16  24  28
  16       1            2          26  32
  17       1            3          19  24  25
  18       1            3          26  27  32
  19       1            2          22  29
  20       1            2          30  32
  21       1            2          22  31
  22       1            2          30  32
  23       1            3          25  26  28
  24       1            2          27  32
  25       1            2          27  32
  26       1            1          29
  27       1            1          31
  28       1            1          29
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       0    8    3    8
  3      1     7       0    8    3    4
  4      1     7       5    0    2    9
  5      1     4       7    0    7    1
  6      1     4      10    0    4    3
  7      1     8       0    2    2   10
  8      1     8      10    0    4    2
  9      1     7       3    0    2    2
 10      1     2       1    0    4    5
 11      1     9       5    0    7    3
 12      1    10       3    0    5    6
 13      1     5       0    4    6    6
 14      1     7       4    0    3    5
 15      1    10       0    3    5    9
 16      1     8       6    0    3    7
 17      1     9       0    7    4    8
 18      1     2       0    1    9    7
 19      1     1       0    6    7    6
 20      1     4       4    0    6    5
 21      1     4       0    2    7    4
 22      1     5       7    0    7    5
 23      1     7       6    0    6    8
 24      1     5       0    4    7    4
 25      1     7       0    6    6    4
 26      1     8       0    5    3    2
 27      1     8       5    0    3    8
 28      1     7       0    6    3    8
 29      1    10       0    2    4    2
 30      1     5       0    1    4    2
 31      1     1       4    0    7   10
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   17  143  163
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        7         2      16  24
 2       15         2      22  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         3      25  26  27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->4
