************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 902729578
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  186
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       68       19       68
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5  10  25
   3       1            3           5   7   8
   4       1            3           6  11  17
   5       1            3          15  19  23
   6       1            3           7   9  10
   7       1            3          12  19  23
   8       1            3          10  12  14
   9       1            3          13  15  16
  10       1            3          23  24  27
  11       1            3          13  14  26
  12       1            3          15  21  25
  13       1            3          18  20  28
  14       1            2          22  29
  15       1            2          20  26
  16       1            3          20  24  25
  17       1            3          18  19  24
  18       1            2          21  32
  19       1            3          21  28  32
  20       1            3          22  27  30
  21       1            2          22  30
  22       1            2          31  32
  23       1            2          29  32
  24       1            2          31  32
  25       1            2          26  32
  26       1            2          27  28
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       5    8    5    0
  3      1     6       9    7    8    0
  4      1     4       6    7    2    0
  5      1     8       3   10    3    0
  6      1    10       9    5    2    0
  7      1     4      10    3    4    0
  8      1     9       4    4    6    0
  9      1     9       7    6    0    8
 10      1     3       8   10    0    3
 11      1     1       6    4    3    0
 12      1     9       5   10    1    0
 13      1     5       9    9    0    5
 14      1     8       5    6    6    0
 15      1     5       5    9    0    2
 16      1     5       6    3    8    0
 17      1     8       7    5    0    7
 18      1     1       1    4    8    0
 19      1     3       4    4    5    0
 20      1    10       1    6    7    0
 21      1     5       4   10    7    0
 22      1     9       3    5    1    0
 23      1     1       6    8    0    7
 24      1     7       6    6    0    5
 25      1    10       7    5    9    0
 26      1     8       7    4    0    1
 27      1     8       9    5    0    6
 28      1     9       5    3    5    0
 29      1     9       7    9    0    2
 30      1     4       4    2    7    0
 31      1     4       4    6    0    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   22   73   38
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         2      19  25
 2       27         2      30  31
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      26  28  29
 2       19         3      21  23  24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
