************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 219188333
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  165
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       78       29       78
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   4  10
   3       1            2           5  18
   4       1            2          18  23
   5       1            3           6  12  13
   6       1            3           7   8  15
   7       1            3           9  17  25
   8       1            1          23
   9       1            2          11  14
  10       1            3          11  15  26
  11       1            3          24  30  32
  12       1            2          16  20
  13       1            2          17  32
  14       1            2          20  22
  15       1            2          28  31
  16       1            3          19  24  29
  17       1            1          22
  18       1            2          19  21
  19       1            2          22  25
  20       1            3          21  23  24
  21       1            1          29
  22       1            3          26  27  32
  23       1            2          27  29
  24       1            1          31
  25       1            3          26  27  32
  26       1            1          28
  27       1            1          28
  28       1            2          30  32
  29       1            2          30  31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       3    0    6    0
  3      1     8       0    2    0    7
  4      1     8       0    4    0    4
  5      1     3       0    7    0    5
  6      1     4       8    0    0    2
  7      1     7       0    5    5    0
  8      1     7       0    7    0    6
  9      1    10       4    0    0    3
 10      1     3       6    0    6    0
 11      1     4       0    1    2    0
 12      1     3       0    9    1    0
 13      1     6       3    0    0    9
 14      1     8       3    0    2    0
 15      1     7       0    5    0    8
 16      1     9       0    6    0    3
 17      1     5       0    3    6    0
 18      1     3       5    0    8    0
 19      1     4       7    0    5    0
 20      1     7       6    0   10    0
 21      1     6       7    0    0    6
 22      1     8       5    0    6    0
 23      1     6      10    0    0    6
 24      1     2       4    0    0    5
 25      1     1      10    0    0    6
 26      1     7       0    5    8    0
 27      1     1       2    0    6    0
 28      1    10       0    8    5    0
 29      1     3       0    6    4    0
 30      1     6       6    0    0    3
 31      1     2       0    6    9    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   20   89   73
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       20         2      24  30
 2       12         2      13  17
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      25  26  27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
