************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 661117553
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  148
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       58       19       58
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3          17  25  29
   3       1            3           6  13  18
   4       1            2           5  12
   5       1            2           7  23
   6       1            3          10  11  21
   7       1            3           8  16  24
   8       1            1           9
   9       1            1          18
  10       1            2          12  19
  11       1            1          15
  12       1            2          14  22
  13       1            2          19  32
  14       1            3          26  31  32
  15       1            2          20  32
  16       1            2          20  32
  17       1            2          30  32
  18       1            2          27  32
  19       1            2          20  32
  20       1            2          22  32
  21       1            1          24
  22       1            2          25  26
  23       1            2          28  32
  24       1            2          29  32
  25       1            3          27  28  32
  26       1            2          29  32
  27       1            2          31  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       0    9    4    6
  3      1     2       0    5    4   10
  4      1     9       5    0    6    3
  5      1     2       0    9    3    4
  6      1     7       7    0    4    8
  7      1     1       6    0    3    6
  8      1     6       5    0    4    8
  9      1     1       7    0    5    4
 10      1     7       0    8    4    8
 11      1     1       0    3    6    7
 12      1     3       9    0    4    6
 13      1    10       6    0    1    4
 14      1     9       0    6    1    5
 15      1     2       0    9    3    4
 16      1     4       3    0    7    5
 17      1     6       2    0    7    5
 18      1     1       6    0    9   10
 19      1    10       4    0   10    3
 20      1     2       0    8    5    4
 21      1     1       8    0    7    8
 22      1    10       2    0    5    8
 23      1     7       3    0    6    7
 24      1     5       0    2    6    5
 25      1     6       6    0    8    6
 26      1     9       0    8    9    1
 27      1     7       3    0    4    6
 28      1     1       0    4    7    4
 29      1     7       2    0    7    4
 30      1     4       1    0    4    2
 31      1     3       0    7    6    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   13  159  164
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         4      26  28  29  30
 2       18         4      19  20  22  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       28         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
