************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 546248824
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  156
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       47       19       47
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           11           2   3   8  13  14  16  19  20  22  24  28
   2       1            3           5   6  12
   3       1            2           4  11
   4       1            3           7  17  26
   5       1            3           9  10  21
   6       1            3           8  16  22
   7       1            3           9  18  23
   8       1            2          27  32
   9       1            2          15  32
  10       1            3          14  28  32
  11       1            2          14  32
  12       1            3          13  19  20
  13       1            2          30  32
  14       1            2          22  32
  15       1            2          29  32
  16       1            1          25
  17       1            2          21  32
  18       1            2          25  31
  19       1            2          24  32
  20       1            1          25
  21       1            2          22  32
  22       1            2          29  32
  23       1            3          24  28  32
  24       1            2          31  32
  25       1            2          29  32
  26       1            2          31  32
  27       1            2          28  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       4    5    5    8
  3      1     3       7   10    7    4
  4      1     5       1    4    8    8
  5      1     8       3    5    7    8
  6      1     7       1    4    1    9
  7      1     2       4    3    4    8
  8      1     7       6    8    8    8
  9      1     5       9    4    9    1
 10      1     1       7    5    9    4
 11      1     1       8    9    3    3
 12      1     2       6    4    3    2
 13      1     7       9    5    7    8
 14      1     9       6    6    8    2
 15      1     8       5    4    3    5
 16      1     1       7    3    9    2
 17      1     5       8    9    6    6
 18      1     3       5    2    3   10
 19      1     4       2    6    4    6
 20      1    10       7    9    7    6
 21      1     1      10    2    3    3
 22      1     6       1    2    5    3
 23      1     2       8    4    1    4
 24      1     9       5    7    4    8
 25      1     3       4    1    6    8
 26      1     5       7    5    5    9
 27      1     9       8    5    1    4
 28      1     7      10    5    5    5
 29      1    10       3    9    3    2
 30      1    10       5    5    2    5
 31      1     3       7    7    6    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   66   51  152  165
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        2         4       6  11  14  31
 2        4         4      10  19  21  26
 3        9         4      12  15  22  23
 4       19         4      20  27  29  30
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      28
 2       22         1      24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->16
2->12
