************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1224656020
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  167
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53       17       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  18  30
   2       1            2           5   8
   3       1            3          13  14  20
   4       1            1          15
   5       1            2           6  17
   6       1            3           7  10  12
   7       1            1           9
   8       1            1          11
   9       1            3          15  19  25
  10       1            1          20
  11       1            1          21
  12       1            2          30  31
  13       1            2          16  23
  14       1            1          22
  15       1            2          28  32
  16       1            3          18  21  28
  17       1            2          19  32
  18       1            2          26  32
  19       1            2          22  29
  20       1            2          23  27
  21       1            2          24  32
  22       1            2          28  32
  23       1            2          25  32
  24       1            3          25  26  32
  25       1            1          30
  26       1            1          27
  27       1            1          29
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       5    0    5    9
  3      1     9       0    1    6    5
  4      1    10       2    0    8    6
  5      1     3       0    7    9    7
  6      1     6       2    0    7    7
  7      1     1       8    0    4    4
  8      1     6       0    5    6    5
  9      1     6       2    0    1    6
 10      1     5       0    6    8    7
 11      1     6       0    8    7    8
 12      1     8       9    0    6    3
 13      1     7       0    4    5    5
 14      1     8       7    0    8    6
 15      1     5       6    0    9    5
 16      1     1       4    0    2    4
 17      1     3       0    7    9    3
 18      1     5       4    0    9    8
 19      1    10       0    1    2    8
 20      1     6       6    0    8    6
 21      1     2       0    5    4    7
 22      1    10       0    6    5    4
 23      1     2       0    5    4    2
 24      1    10       0    3    7    5
 25      1    10       0    3    2    7
 26      1     4       0    2    3    2
 27      1     3       0    5    8    4
 28      1     4       8    0    2    3
 29      1     3       0    4    8    7
 30      1    10       5    0    1    4
 31      1     1       0    7    4    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   16  125  122
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         4      12  16  17  19
 2       20         4      25  26  28  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         1      24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->4
