************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2073226489
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  145
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       46        6       46
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  14  23
   2       1            2           3  22
   3       1            3           4   5   6
   4       1            3           7   8  11
   5       1            3           8  19  25
   6       1            3           9  12  26
   7       1            1          10
   8       1            3          24  27  28
   9       1            1          16
  10       1            2          13  21
  11       1            2          25  32
  12       1            1          14
  13       1            1          15
  14       1            3          15  17  30
  15       1            1          20
  16       1            2          25  32
  17       1            2          18  32
  18       1            2          29  32
  19       1            1          27
  20       1            2          28  32
  21       1            1          27
  22       1            2          23  26
  23       1            2          24  32
  24       1            3          29  30  32
  25       1            3          28  30  32
  26       1            2          29  32
  27       1            2          31  32
  28       1            2          31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       4    4    5    9
  3      1    10       2    2    4   10
  4      1     4       3    8    1    8
  5      1     4       9    4    6    5
  6      1     1       8    7    8    3
  7      1     6       5    8    4    3
  8      1     5       3    6    7    7
  9      1     2       4    6    2    4
 10      1     3       2    2    4    5
 11      1     6       3    6    5    2
 12      1     3       7    2    6    2
 13      1     3       3    2    8    4
 14      1     8       9    1    8    5
 15      1     2       7    8    6    4
 16      1     3       6    5    6   10
 17      1     1       3    5    5    5
 18      1     7       4    3    5    9
 19      1     2       5    2    1    4
 20      1     8       7    5    7   10
 21      1    10       6    7    4    8
 22      1    10       3    3    5    4
 23      1     3       8    6    4    5
 24      1     9       6    8    5    8
 25      1     4      10    5    7   10
 26      1     6       4   10    7    8
 27      1     3       1    6    5    5
 28      1     2       7    8    2   10
 29      1     7       9   10    4    8
 30      1     5       9    1    4    8
 31      1     3       9    8    4    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   24  149  191
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       20         2      24  25
 2       25         2      28  30
 3        9         2      19  22
 4        8         2      12  31
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       12         1      18
 2       22         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
