************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1304590875
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  175
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       73       13       73
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   7  16
   3       1            3           5   8   9
   4       1            3          11  13  17
   5       1            2           6  12
   6       1            2           7  18
   7       1            3          20  23  25
   8       1            1          18
   9       1            3          10  14  15
  10       1            2          13  20
  11       1            2          21  22
  12       1            1          29
  13       1            1          29
  14       1            1          16
  15       1            2          23  26
  16       1            3          18  19  26
  17       1            1          28
  18       1            2          21  22
  19       1            3          23  25  27
  20       1            3          21  26  28
  21       1            2          24  32
  22       1            3          24  25  28
  23       1            1          31
  24       1            2          27  32
  25       1            2          30  31
  26       1            3          27  30  32
  27       1            1          29
  28       1            2          30  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       8    9    0    7
  3      1    10      10    5    4    0
  4      1     4       6    8    7    0
  5      1    10       7    1    0    8
  6      1     8       3    5    0    7
  7      1     5       5    8    6    0
  8      1     2       8    4    1    0
  9      1     8       8   10    0    6
 10      1     8       2    6    0    7
 11      1     1       4    4    8    0
 12      1     3       6    3    0    8
 13      1     2       3    9    0    6
 14      1     6       4    8    8    0
 15      1     5       3    8    5    0
 16      1     3      10    3    0    6
 17      1     8       2    3    0    3
 18      1     2       4    9    0    7
 19      1     7       2    8    7    0
 20      1    10      10    7    7    0
 21      1     7      10    2    0    4
 22      1    10      10    6    4    0
 23      1     6       3    8    0    9
 24      1     4       2    5    0    8
 25      1     4       4    8    0    9
 26      1     3       7    5    0    3
 27      1     4       5    8    7    0
 28      1     1       5    6    0    4
 29      1     8       3   10    4    0
 30      1     9       7    8    3    0
 31      1     7       8    9    7    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   24   27   59   77
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       21         2      22  27
 2       12         2      14  23
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         3      15  24  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->6
