************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 930263815
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  158
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53       19       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3  12  15  16  21  28
   2       1            3           5   6   7
   3       1            1           4
   4       1            2          23  32
   5       1            3          20  23  32
   6       1            3           8  10  18
   7       1            3           9  18  27
   8       1            3          14  26  32
   9       1            2          12  22
  10       1            3          11  13  14
  11       1            2          17  25
  12       1            1          24
  13       1            1          29
  14       1            3          15  16  21
  15       1            2          30  32
  16       1            1          29
  17       1            2          19  22
  18       1            2          19  31
  19       1            1          29
  20       1            2          22  32
  21       1            1          24
  22       1            2          28  32
  23       1            2          26  32
  24       1            2          25  32
  25       1            2          28  32
  26       1            1          27
  27       1            2          31  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       9    0    2    7
  3      1     3       4    0    2    4
  4      1     9       0    8    2    9
  5      1     5       0    1    6    2
  6      1     7       8    0    2    2
  7      1     1       0    6    9    5
  8      1     9       0    8    3    9
  9      1     5       3    0    6    9
 10      1     3       0    7    9    7
 11      1     9       0   10    6    4
 12      1     6       3    0    4    5
 13      1     5       0    5    3    4
 14      1     2       4    0    1    5
 15      1     6       0    5    9   10
 16      1     5       5    0   10    9
 17      1     4      10    0    7    7
 18      1     6       4    0    5    8
 19      1     7       5    0    1    4
 20      1     2       7    0    6    3
 21      1     8       3    0    6    8
 22      1     6       4    0    3    7
 23      1     2       0    5    8    8
 24      1     3       0    5    4    4
 25      1     1       0    4    3    7
 26      1     5       0    6    4    1
 27      1     7       4    0    7    8
 28      1     4       0    4    9   10
 29      1     9       0    2    6    1
 30      1    10       0    4    6    5
 31      1     5       0    9    4    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   17  115  132
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        2         2       9  31
 2       10         2      18  26
 3       15         2      20  30
 4       11         2      14  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       20         3      22  23  25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
