************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 535679449
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  173
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       41       19       41
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  29
   2       1            1          25
   3       1            3           4   5   6
   4       1            3          10  23  25
   5       1            3          11  14  21
   6       1            2           7   9
   7       1            3           8  15  20
   8       1            2          27  28
   9       1            1          25
  10       1            1          19
  11       1            3          12  13  15
  12       1            3          16  26  28
  13       1            1          17
  14       1            2          18  19
  15       1            2          24  32
  16       1            1          20
  17       1            2          31  32
  18       1            2          24  32
  19       1            1          22
  20       1            2          27  32
  21       1            2          23  24
  22       1            2          31  32
  23       1            2          27  32
  24       1            1          29
  25       1            2          26  32
  26       1            1          29
  27       1            2          30  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       5    8    5    0
  3      1     5       1    1    0    6
  4      1    10       8    5    0    8
  5      1     2       9    4    8    0
  6      1     8       8    1    0    1
  7      1     2       6    7    4    0
  8      1    10       8    4   10    0
  9      1     2       9    3    0    4
 10      1     9       2    4    0    8
 11      1     3       6    2    0    7
 12      1     5       5    1    0    4
 13      1     3       8    4    5    0
 14      1    10       9    6    7    0
 15      1     6       8    9    0    3
 16      1     4       5    4    0    6
 17      1     4       3    6    7    0
 18      1     9       8    3    0    2
 19      1    10       2    6    6    0
 20      1     6       3    3    5    0
 21      1     8       5    2    0   10
 22      1     2       9    5    9    0
 23      1     4       2    1    2    0
 24      1     7      10    2    6    0
 25      1     8       5    4    0    3
 26      1     4       5    4    0    6
 27      1    10       3    6    2    0
 28      1     7       6    7    2    0
 29      1     3       4    6    0    9
 30      1     2       3   10    7    0
 31      1     5       9    1    6    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   28   24   68   58
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         2      24  26
 2       28         2      30  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->6
