************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1929058466
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  156
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       49       22       49
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   6  10
   3       1            3           5  13  24
   4       1            3          11  12  22
   5       1            2          16  25
   6       1            3           7   9  20
   7       1            3           8  15  22
   8       1            2          13  32
   9       1            3          14  22  25
  10       1            2          18  26
  11       1            3          17  19  30
  12       1            3          14  16  17
  13       1            1          16
  14       1            2          19  28
  15       1            3          17  21  27
  16       1            3          19  27  30
  17       1            1          29
  18       1            1          23
  19       1            1          26
  20       1            1          21
  21       1            2          23  25
  22       1            2          23  27
  23       1            1          24
  24       1            1          28
  25       1            2          26  28
  26       1            1          29
  27       1            1          29
  28       1            2          30  32
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       2    0    0   10
  3      1     1       0    7    6    0
  4      1    10       8    0    0    7
  5      1     6       3    0    2    0
  6      1     4       0   10    0    4
  7      1     3       3    0    3    0
  8      1     2       0    9    9    0
  9      1    10       0   10    0    2
 10      1     3       7    0    1    0
 11      1     4      10    0    0    4
 12      1     4       9    0    4    0
 13      1     5       0    6    3    0
 14      1     3       0    6   10    0
 15      1     1       1    0    0    5
 16      1     8       4    0    0    5
 17      1     7       6    0    8    0
 18      1     8       0    6    6    0
 19      1     9       0    7    2    0
 20      1     4       0    6    1    0
 21      1     9       6    0    7    0
 22      1     4       7    0    0    6
 23      1     8       8    0    0    6
 24      1     8       3    0    7    0
 25      1     7       0    1    6    0
 26      1     7       3    0    0    8
 27      1     2       0    7    7    0
 28      1     8       4    0    5    0
 29      1     4       8    0    5    0
 30      1     1       0    8    0    3
 31      1     2      10    0    7    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   26   74   45
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      12  30
 2       12         2      13  22
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         1      15
 2       30         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
