************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1065342987
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  183
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       28       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            9           2   3   9  15  16  21  22  24  30
   2       1            3          19  29  32
   3       1            3           4   6  12
   4       1            3           5   7   8
   5       1            3          10  14  32
   6       1            1          11
   7       1            2          13  17
   8       1            3           9  21  30
   9       1            3          14  18  25
  10       1            2          13  32
  11       1            2          19  32
  12       1            1          26
  13       1            3          15  16  23
  14       1            1          22
  15       1            2          20  32
  16       1            2          20  32
  17       1            2          31  32
  18       1            3          23  28  32
  19       1            1          24
  20       1            2          24  29
  21       1            2          22  25
  22       1            1          26
  23       1            2          31  32
  24       1            2          28  32
  25       1            2          27  32
  26       1            2          27  32
  27       1            2          28  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       7    6    9    0
  3      1     7       4    8    0   10
  4      1     4       4    5    0    3
  5      1     5       4    4    4    0
  6      1     2       2    5    0    4
  7      1     7       6    2    0    9
  8      1    10       5   10    3    0
  9      1     8       4   10    5    0
 10      1     6       3    5    8    0
 11      1     9       3    1    0    4
 12      1     6       4   10    0    7
 13      1     4       6    2    4    0
 14      1     3       6    6    7    0
 15      1     9       9    8    0    1
 16      1    10       7    9    5    0
 17      1     6       6    6    3    0
 18      1     8       6    2    1    0
 19      1     8       8    8    0    4
 20      1     6       5    7    0    3
 21      1     7       3    4    0    7
 22      1    10       4    5    0    4
 23      1     5       8    6    0    9
 24      1     6       2    4    0    7
 25      1     4       2    2    0    3
 26      1     3       7    1    0    7
 27      1     7       6    6    0    4
 28      1     7       7    9    0    8
 29      1     7       7    4    0    7
 30      1     5       7    6    0    4
 31      1     1       3    6    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   14   16   43   79
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        2         2       8  12
 2       24         2      28  31
 3       18         2      21  23
 4        4         2      10  19
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         3      27  29  30
 2       12         3      13  14  20
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
