************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1537963277
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  158
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       13       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           10           2   7  13  15  16  18  23  25  26  27
   2       1            2           3   5
   3       1            3           4   6  14
   4       1            3          12  24  32
   5       1            1          10
   6       1            3           7  12  13
   7       1            2           8   9
   8       1            2          11  32
   9       1            3          11  20  32
  10       1            2          21  22
  11       1            3          15  16  18
  12       1            3          21  23  25
  13       1            2          22  26
  14       1            2          28  32
  15       1            2          17  32
  16       1            2          24  32
  17       1            2          28  32
  18       1            2          19  31
  19       1            2          28  32
  20       1            2          25  27
  21       1            1          30
  22       1            1          30
  23       1            2          27  32
  24       1            2          26  32
  25       1            3          29  31  32
  26       1            2          27  32
  27       1            2          29  32
  28       1            2          29  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       5    7    1    0
  3      1     3       5    8    0    4
  4      1     8      10    2    4    0
  5      1     4       7    8    0    9
  6      1     2       2    8    0    2
  7      1     7       8    1    7    0
  8      1     7       6    6    3    0
  9      1     3       7    7    5    0
 10      1     5       7    5    6    0
 11      1     6       6    7    0    7
 12      1     2       8    7    3    0
 13      1     5       2    8    8    0
 14      1     9       2    6    0   10
 15      1     1       4    9    5    0
 16      1     1       3    4    0    4
 17      1     8       5    5    0    5
 18      1     3       6    9    0    6
 19      1     1       2    8    0    7
 20      1     8       1    5    0    1
 21      1     8       2    9    0    2
 22      1     7       7    6    5    0
 23      1     6       4    7    8    0
 24      1     9       6    8    9    0
 25      1    10       8    7    0    5
 26      1     6       4    8    7    0
 27      1     1       4    8    0    3
 28      1     7       9   10    9    0
 29      1     6       1    6    0    4
 30      1     7       1   10    4    0
 31      1     2       8    3    0    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   16   84   72
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         2       6  20
 2        9         2      23  26
 3       19         2      21  24
 4        2         2      11  17
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         3      27  28  29
 2       11         3      12  13  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
