************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1218405375
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  164
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       73       28       73
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            2           3   8
   3       1            3           4   5  15
   4       1            1          13
   5       1            3           6   7  19
   6       1            3          10  11  20
   7       1            1          13
   8       1            3           9  12  24
   9       1            3          14  16  18
  10       1            2          17  29
  11       1            2          12  25
  12       1            3          21  28  32
  13       1            1          16
  14       1            1          22
  15       1            1          26
  16       1            2          30  32
  17       1            2          30  32
  18       1            2          19  21
  19       1            2          31  32
  20       1            3          23  28  32
  21       1            1          22
  22       1            1          26
  23       1            1          25
  24       1            2          31  32
  25       1            2          26  27
  26       1            1          29
  27       1            2          31  32
  28       1            1          29
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       5    0    7    3
  3      1     4       0    6    8    7
  4      1     6       0    5    6    5
  5      1     3       8    0    5    5
  6      1     7       6    0    7    3
  7      1     5       0    3    5    3
  8      1     5       4    0    2    7
  9      1     2       0    3    4    6
 10      1     3       9    0    4    4
 11      1     9       2    0    8    3
 12      1     5       0    6    7    8
 13      1     2       0    8    3    2
 14      1     4       6    0    7    9
 15      1     7       0    5    6    3
 16      1     4       0    2    8    7
 17      1     8       7    0    5    1
 18      1     2       9    0    3    1
 19      1    10       0    6    8    8
 20      1     7       5    0    4    5
 21      1     5       6    0    5    2
 22      1     8       3    0    6    3
 23      1     4       0    4   10    7
 24      1     3       0    9    8    4
 25      1     9       0    3    6    9
 26      1    10       0    8    5    9
 27      1     5       0    5    4    4
 28      1     3       0    6    6    7
 29      1     8       0    9    5    6
 30      1     4       0    5    6    8
 31      1     2       1    0    6    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   22  131  114
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         2      21  27
 2        8         2      23  30
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      31
 2       27         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
