************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 524786040
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  161
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       25       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  25  27
   2       1            3           3   4  13
   3       1            3           5  14  16
   4       1            3           6  10  19
   5       1            3           7   8  17
   6       1            2          12  22
   7       1            3          18  26  32
   8       1            2           9  11
   9       1            2          20  29
  10       1            2          24  32
  11       1            2          15  32
  12       1            2          21  32
  13       1            3          15  23  32
  14       1            1          28
  15       1            2          22  29
  16       1            2          26  32
  17       1            2          22  30
  18       1            1          19
  19       1            1          28
  20       1            2          26  32
  21       1            3          25  27  32
  22       1            1          28
  23       1            2          31  32
  24       1            2          25  32
  25       1            1          29
  26       1            3          27  30  32
  27       1            2          31  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       8    2    5    4
  3      1     5       4    2    7    8
  4      1     1       1    7    9    2
  5      1    10       2    6    6    2
  6      1     9       5    3    9    8
  7      1     7       6    8    5    5
  8      1     2       7    7    9    7
  9      1     1       8    6    6    7
 10      1     6       5    6    5    2
 11      1     6       5    8    3    9
 12      1     8       8    5    6    2
 13      1     4       5   10    3    6
 14      1    10       2    6    6    7
 15      1     2       3    3    2    9
 16      1     8       7    6    6    4
 17      1     6       8    5    7    4
 18      1     3       5   10   10    5
 19      1     9       6    6    2   10
 20      1     4       4    3    5    3
 21      1     7       4    6    6   10
 22      1     6       4    8    1    7
 23      1     4       4    4    2    5
 24      1     2       5    7    9    6
 25      1     1      10    2    6    8
 26      1     4       6    1    8    3
 27      1    10       8    5    8    5
 28      1     7       2    6    1    9
 29      1     1       7    8    3    7
 30      1     9       4    2    7    4
 31      1     4       3    3    7    1
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   21  127  127
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         4      23  24  27  30
 2       14         4      15  18  21  31
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      26
 2       18         1      25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
