************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 183831711
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  187
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61        6       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2  13  14  15  18  28
   2       1            3           3   4   5
   3       1            3           7   9  10
   4       1            3           8  11  22
   5       1            2           6  25
   6       1            3          14  17  18
   7       1            2          12  16
   8       1            1          21
   9       1            3          13  15  26
  10       1            1          23
  11       1            3          19  23  25
  12       1            2          17  24
  13       1            2          14  30
  14       1            1          24
  15       1            1          20
  16       1            1          24
  17       1            1          23
  18       1            2          26  32
  19       1            1          31
  20       1            2          30  32
  21       1            2          27  32
  22       1            2          28  32
  23       1            3          27  30  32
  24       1            2          29  32
  25       1            2          26  32
  26       1            2          27  32
  27       1            2          28  32
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       0    7    4    2
  3      1     4       0    4    8    5
  4      1     4      10    0    2    5
  5      1     3       9    0    5    2
  6      1     9       0    8    8    5
  7      1     8       0    7    5    7
  8      1     9       5    0   10    6
  9      1     8       0    5    7    7
 10      1     9       0    4    1    4
 11      1     8       8    0    7    5
 12      1     7       6    0    5   10
 13      1     8       6    0    5    5
 14      1     8       9    0    2    2
 15      1     8       0    2    8    6
 16      1     4       3    0    8    5
 17      1     9       8    0    2   10
 18      1    10       0    1    7    2
 19      1     3       0    6    7    5
 20      1     2       0    6    7    4
 21      1     3       6    0    9    4
 22      1     2       0    6    8    3
 23      1     5       5    0    6    4
 24      1     8       0    7    5    5
 25      1     9       0    3    9    2
 26      1     6       0    5    8    7
 27      1     1       0    5    7    6
 28      1    10       0    7    2    4
 29      1    10       0    8    7    4
 30      1     5       6    0    7    8
 31      1     2       0    4    7    2
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   30  183  146
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         4      22  26  28  29
 2        4         4       6   9  13  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       29         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->7
