************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1722015993
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  165
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       65        6       65
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           7  19  24
   3       1            3           5  15  19
   4       1            3           5   6   8
   5       1            3           9  11  12
   6       1            3          11  18  24
   7       1            3          11  15  23
   8       1            3          10  13  19
   9       1            3          10  13  24
  10       1            3          17  18  20
  11       1            1          30
  12       1            3          18  21  25
  13       1            3          14  16  31
  14       1            2          17  26
  15       1            2          20  25
  16       1            3          17  21  23
  17       1            2          22  29
  18       1            3          22  23  26
  19       1            2          20  25
  20       1            2          21  31
  21       1            2          22  26
  22       1            1          28
  23       1            1          27
  24       1            3          28  29  31
  25       1            2          27  28
  26       1            1          27
  27       1            2          29  32
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       5    7    0    3
  3      1     4       8    7    0    5
  4      1     8       7    7    0    8
  5      1     3       3    8    7    0
  6      1     5      10    9    0    5
  7      1     8      10    8    4    0
  8      1     1       3    5    0    5
  9      1     3       7    6    8    0
 10      1     4       5    5    0    7
 11      1     2       4   10    8    0
 12      1     3       6    1    4    0
 13      1     8       3    8    0    4
 14      1     2       7    6    0    4
 15      1     8       4    6    0    8
 16      1     9       5    4    4    0
 17      1     1       7    1    9    0
 18      1     9       2    3    0    9
 19      1     8       6    5    0    2
 20      1     3       6    5    6    0
 21      1    10       5    6    3    0
 22      1     6       7    5    0    6
 23      1     1       4    3    0    8
 24      1     8       6    7    1    0
 25      1     6       7    5    6    0
 26      1     1       7    9    0    2
 27      1     7       6    3    1    0
 28      1     7       4    2    0    8
 29      1     6      10    9    9    0
 30      1    10       9    5    5    0
 31      1     8       6    5    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   18   83   84
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         2       9  14
 2        7         2      15  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         3      18  20  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
