************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1533289315
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  174
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       56       26       56
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3   4  22  26  31
   2       1            3           5   6  14
   3       1            2          27  32
   4       1            3           7   9  21
   5       1            2          19  23
   6       1            3          21  27  29
   7       1            1           8
   8       1            3          12  17  25
   9       1            3          10  11  14
  10       1            3          13  15  24
  11       1            3          20  23  32
  12       1            3          15  19  24
  13       1            2          17  18
  14       1            2          23  32
  15       1            3          16  18  28
  16       1            2          20  32
  17       1            2          19  20
  18       1            2          22  26
  19       1            2          28  32
  20       1            2          22  26
  21       1            1          30
  22       1            1          30
  23       1            2          24  25
  24       1            3          26  28  32
  25       1            3          27  29  32
  26       1            1          31
  27       1            1          30
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       3    8    2    0
  3      1     2       3   10    0    8
  4      1     4       6    7    7    0
  5      1     7       7   10    8    0
  6      1     6       6    5    0    7
  7      1     7       6    8    7    0
  8      1     6      10    7    0    5
  9      1     7       3    6    0    5
 10      1     7       7    6    4    0
 11      1     5       5    5    6    0
 12      1     8       3    3    0    6
 13      1     3       7    1    3    0
 14      1     2       6    2    0    7
 15      1     8       3    7    6    0
 16      1     8       4    3    0    3
 17      1     9       4    4    0    8
 18      1     2       4    5    0    8
 19      1     4       2    4    0    1
 20      1     2       5    1    0    6
 21      1     7       2    2    4    0
 22      1     2      10    9    6    0
 23      1     3       9    3    7    0
 24      1     8       3    4    0    8
 25      1     9       3    4    0    8
 26      1     3       2    8    5    0
 27      1     8       2    5    0    6
 28      1     3       3    7    0    6
 29      1     7       2    8    0    6
 30      1     9       5    6    0    8
 31      1    10       6    7    1    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   23   66  106
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         2      24  29
 2       10         2      11  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      26  27  28
 2       11         3      12  18  20
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
