************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 94576524
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  153
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       55       26       55
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3          12  13  18
   3       1            3           4   5   6
   4       1            3           8  10  12
   5       1            3           9  18  21
   6       1            3           7  14  21
   7       1            3           8  15  25
   8       1            3          13  23  30
   9       1            3          11  15  17
  10       1            3          14  16  19
  11       1            3          13  19  22
  12       1            3          17  19  24
  13       1            1          20
  14       1            3          18  20  22
  15       1            3          20  26  29
  16       1            3          17  21  22
  17       1            3          23  27  29
  18       1            2          24  32
  19       1            3          25  27  32
  20       1            2          27  32
  21       1            3          26  29  32
  22       1            3          23  24  25
  23       1            1          28
  24       1            3          26  30  32
  25       1            1          28
  26       1            1          28
  27       1            2          31  32
  28       1            2          31  32
  29       1            3          30  31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       7    9    0    2
  3      1     2       3   10    5    0
  4      1    10       6    6    5    0
  5      1     1       4    7    0    3
  6      1     1       7    8    0    9
  7      1     7       3    6    0    5
  8      1     5       5    4    0    2
  9      1    10       2    5    0    3
 10      1     5       6    2   10    0
 11      1     2       9    5    0    3
 12      1     5       6    3    8    0
 13      1     1       3    7    5    0
 14      1     2       4    3    2    0
 15      1     8       3    7    0    5
 16      1     2       5   10    5    0
 17      1     5       4    9    7    0
 18      1     6      10    4    5    0
 19      1     8       6    6    8    0
 20      1     3       2    7    7    0
 21      1     2       8    6    0    3
 22      1    10       2    6    5    0
 23      1     8       3    4    0    8
 24      1     8       4    4    5    0
 25      1     4       8    3    0    7
 26      1     3       9    7    6    0
 27      1     4       9    5    7    0
 28      1     6       9    6    5    0
 29      1     7       4    2    8    0
 30      1     7       2    3    7    0
 31      1     9       7    6    9    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   33   38   89   38
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       14         2      25  30
 2       19         2      24  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      26  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->9
