************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1170569133
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  160
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       57       26       57
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            9           2   8  10  15  16  19  20  27  31
   2       1            3           3   4   7
   3       1            3           6  11  23
   4       1            3           5   9  14
   5       1            2          25  32
   6       1            3          12  13  26
   7       1            3           8  16  20
   8       1            2          18  26
   9       1            3          10  16  18
  10       1            2          28  32
  11       1            2          21  29
  12       1            3          14  15  20
  13       1            3          17  22  24
  14       1            2          16  22
  15       1            2          19  21
  16       1            3          27  31  32
  17       1            1          20
  18       1            3          21  23  24
  19       1            2          24  32
  20       1            2          29  32
  21       1            2          22  25
  22       1            2          30  32
  23       1            3          25  27  32
  24       1            3          27  28  32
  25       1            2          28  32
  26       1            2          31  32
  27       1            2          29  32
  28       1            3          30  31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       6    1    4    9
  3      1     9       4    6    1    6
  4      1     4       3    4    6    4
  5      1     5       5    7    6    6
  6      1     1       3    2    3    2
  7      1     2       3    5    3    5
  8      1     1       8    8    5    6
  9      1     5       9    1    4    5
 10      1    10      10    7    7    5
 11      1     4       4    5    3    9
 12      1     8       8    9    2    8
 13      1     3       7    5    8    6
 14      1     5       5    2    6    8
 15      1     7       3    6    6    2
 16      1     6       6    8   10    8
 17      1     8       5    4    4    4
 18      1     1       8    2    3    6
 19      1     7       5    5    2    4
 20      1     6       6    2    4    7
 21      1    10       2    4    3    8
 22      1     5       8    9    9    3
 23      1     8       1    3    5    8
 24      1    10       9    2    5    9
 25      1     8       9   10    4    8
 26      1     3       6    3    7    6
 27      1     1       3    5    9    6
 28      1     4       2    5    2    5
 29      1     5       1    2    9    1
 30      1     4       4    6    5    7
 31      1     9       8    6    6    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   21  113  131
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         4      25  26  27  30
 2        4         4      16  17  28  31
 3        2         4       9  11  12  15
 4        6         4       7  23  24  29
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        7         1      14
 2       12         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
