************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1118433217
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  175
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       69        8       69
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           6  10  13
   3       1            3           5  17  19
   4       1            3          17  19  24
   5       1            3           6   7   8
   6       1            3          11  14  23
   7       1            3          10  12  14
   8       1            3           9  12  23
   9       1            3          10  11  13
  10       1            3          16  22  26
  11       1            3          20  22  28
  12       1            3          13  15  18
  13       1            3          21  25  31
  14       1            3          15  18  27
  15       1            3          20  21  25
  16       1            2          18  29
  17       1            3          23  25  29
  18       1            2          20  21
  19       1            3          27  28  31
  20       1            1          31
  21       1            1          24
  22       1            2          24  27
  23       1            1          26
  24       1            1          30
  25       1            1          26
  26       1            2          28  32
  27       1            2          29  32
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       9    0    6    5
  3      1     6       0    3    8    6
  4      1    10       0    7    6    1
  5      1     8       0    2    4    3
  6      1     3       0    3    2    5
  7      1     2       4    0    6    2
  8      1     8      10    0    4    6
  9      1     1       3    0    6    7
 10      1     1       0    1    9    9
 11      1     9       3    0    2    2
 12      1     7       0    8    3    4
 13      1     3       5    0    1    6
 14      1     6       0    5    2    5
 15      1     8       0    8    4    8
 16      1     5       7    0    6    2
 17      1     2       4    0    1    5
 18      1     8      10    0    2    2
 19      1     5       0    6    9    4
 20      1     1       8    0    6    6
 21      1     9       0    7    6    3
 22      1    10       0    2   10    2
 23      1     4       4    0    3    7
 24      1     8       0    5    5    2
 25      1     8       0    8    9    6
 26      1     9       4    0    5    5
 27      1     4       0    6    8    8
 28      1     7       0    2    2    3
 29      1     3      10    0    7    5
 30      1     8       0    6    5    8
 31      1    10       0    8    2    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   24  112  107
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         2      23  27
 2       12         2      21  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->6
