************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 629347169
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  180
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       52       12       52
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            1           5
   3       1            3           4   7   9
   4       1            3           6  19  27
   5       1            3          11  13  18
   6       1            2          14  24
   7       1            3           8  10  12
   8       1            2          27  32
   9       1            1          13
  10       1            2          16  17
  11       1            1          15
  12       1            2          22  25
  13       1            3          17  20  21
  14       1            2          29  32
  15       1            2          20  28
  16       1            2          22  25
  17       1            2          19  23
  18       1            2          27  32
  19       1            2          26  32
  20       1            2          26  32
  21       1            2          29  32
  22       1            1          28
  23       1            2          26  32
  24       1            1          28
  25       1            2          31  32
  26       1            2          30  32
  27       1            2          31  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       0    1    4    0
  3      1    10       7    0    0    7
  4      1     3       0    8    6    0
  5      1     9       0    4    6    0
  6      1     1       7    0    0    5
  7      1     7       6    0    0    4
  8      1    10       0    7    5    0
  9      1     3       5    0    5    0
 10      1     9       8    0    4    0
 11      1     5       0    3    6    0
 12      1     7       4    0    9    0
 13      1     6       0    5    3    0
 14      1     5       0    5    0    9
 15      1     4       3    0    7    0
 16      1    10       8    0    1    0
 17      1    10       0    5    0    3
 18      1     2       0    5    7    0
 19      1     1       2    0    3    0
 20      1    10       2    0   10    0
 21      1     7       0    6    9    0
 22      1     8       0    3    4    0
 23      1     7       3    0    0    6
 24      1     9       1    0    1    0
 25      1     7       0    4    9    0
 26      1     2       0    7    0    6
 27      1     7       0    1    3    0
 28      1     1       1    0    3    0
 29      1     6       0    5    0    4
 30      1     4       0    3    0    7
 31      1     3       7    0    0    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   25  105   59
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        8         2      24  27
 2       14         2      21  26
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      29  30  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->6
