************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1997445126
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       58       29       58
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   5   8
   3       1            3           9  10  13
   4       1            2           7  15
   5       1            3           6   7  12
   6       1            3          18  21  22
   7       1            3          10  23  26
   8       1            3          10  17  18
   9       1            3          11  14  16
  10       1            2          25  32
  11       1            2          12  18
  12       1            2          15  19
  13       1            3          20  22  26
  14       1            3          15  17  19
  15       1            1          21
  16       1            3          17  19  21
  17       1            3          20  24  27
  18       1            2          23  24
  19       1            3          20  22  27
  20       1            2          30  31
  21       1            2          23  24
  22       1            2          25  28
  23       1            2          27  28
  24       1            3          25  26  28
  25       1            1          30
  26       1            2          29  31
  27       1            1          29
  28       1            2          29  31
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       6    6    4    0
  3      1     4       6    6    2    0
  4      1     8      10    6    8    0
  5      1     7       6    4    0    7
  6      1     5       6    2    0    9
  7      1     6       1    7    0    3
  8      1     6       3    8    5    0
  9      1    10       8    8    0   10
 10      1     5       8    7    0    9
 11      1     6       8    2    5    0
 12      1     1       3    6    8    0
 13      1     3       6    8    5    0
 14      1     5       4    2    8    0
 15      1     6       6    6    0    3
 16      1     2       6    9    0    2
 17      1     5       4    1    0    3
 18      1     2       6    1    3    0
 19      1     3       3    8    0    4
 20      1     8       6    5    0    3
 21      1     7       9    4    0    3
 22      1    10       3    7    3    0
 23      1     2       7   10    2    0
 24      1     6       1    7    4    0
 25      1     3      10    5    0   10
 26      1    10       2    3    0    7
 27      1     4       9    6    0    1
 28      1     9       7    4    8    0
 29      1     1       3    5    3    0
 30      1     4       3    2    6    0
 31      1     8       8    6    3    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   30   26   58   56
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         2      12  13
 2        4         2      23  25
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         1      17
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->6
