************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 612777654
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  164
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       55       20       55
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           5  10  11
   3       1            3           4  13  19
   4       1            3           6   7   8
   5       1            2          15  28
   6       1            3          14  18  32
   7       1            3          21  22  24
   8       1            3           9  10  12
   9       1            2          18  20
  10       1            2          17  29
  11       1            2          14  32
  12       1            3          16  22  29
  13       1            3          16  18  25
  14       1            2          26  32
  15       1            3          16  19  21
  16       1            3          26  27  31
  17       1            1          24
  18       1            3          26  29  32
  19       1            1          27
  20       1            2          21  23
  21       1            1          27
  22       1            2          25  30
  23       1            2          24  25
  24       1            1          28
  25       1            1          28
  26       1            1          30
  27       1            1          30
  28       1            1          31
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       8    3    0    5
  3      1    10       6    2    6    0
  4      1    10       5    6    0    6
  5      1     8       3    5    4    0
  6      1     8       8    2    8    0
  7      1     5       6    2    0    6
  8      1     5       3    4    0    4
  9      1     6       6    9    9    0
 10      1     5       2    4    9    0
 11      1     2       1    7    0    3
 12      1     7       3    7    4    0
 13      1     5       4    3    0    6
 14      1     7       3    1    3    0
 15      1     4       4    6    8    0
 16      1     1       5    6    0    4
 17      1     1       7    7    0    5
 18      1     6       6    3    0    4
 19      1     4       5    8    8    0
 20      1     2       9    8    8    0
 21      1     9       7    5    0    3
 22      1     8       3    9    8    0
 23      1     4       5    4    7    0
 24      1     3       3    5    0    9
 25      1     7      10    6    0    6
 26      1     7       4    3    3    0
 27      1     4       3    5    0    4
 28      1     6       8    4    0    6
 29      1     9       3    4    6    0
 30      1     3       8    2    9    0
 31      1     2       2    6    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   18  108   71
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         2      14  23
 2       21         2      25  29
 3       16         2      18  22
 4        4         2       6  15
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
