************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1914113809
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  179
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       43       11       43
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           10           2   3   4  11  15  21  24  25  26  27
   2       1            2          12  32
   3       1            3           5  19  22
   4       1            3          14  16  32
   5       1            3           6   7   9
   6       1            2           8  13
   7       1            3          11  15  32
   8       1            3          17  18  32
   9       1            3          10  20  32
  10       1            2          14  32
  11       1            3          16  23  29
  12       1            3          17  21  27
  13       1            2          29  32
  14       1            3          18  28  32
  15       1            3          25  29  32
  16       1            2          25  32
  17       1            2          28  32
  18       1            2          26  32
  19       1            1          23
  20       1            1          24
  21       1            2          28  32
  22       1            2          25  32
  23       1            2          30  32
  24       1            2          31  32
  25       1            1          27
  26       1            2          31  32
  27       1            2          30  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       1    0    3    9
  3      1     3       0    6    2    3
  4      1     4       0    7    6    5
  5      1     2       0    4    9    6
  6      1     7       0    1    7    9
  7      1     6       6    0    2   10
  8      1     9       0    5    4    9
  9      1     4       8    0    4    2
 10      1    10       0    7    3    9
 11      1     6       0    5    8    9
 12      1     8       4    0    4    2
 13      1     6       9    0    8    5
 14      1    10       0    6    6    4
 15      1     2       4    0    2    3
 16      1     9       0    7    5    8
 17      1     5       7    0    7    5
 18      1     6       0    7    7    9
 19      1     9       7    0    8    3
 20      1     9       6    0    5    5
 21      1     3       0    4    6    6
 22      1     8       0    9    5    4
 23      1    10       3    0    4    6
 24      1     4       1    0    5    8
 25      1     3       0   10    6    7
 26      1     7       0    5    5    7
 27      1     9       7    0    5    4
 28      1     7       0    7    3    6
 29      1     8       7    0    1    2
 30      1     3       0    6    3    5
 31      1     1       6    0    7    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   13  150  174
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       24         4      25  26  30  31
 2       13         4      14  20  22  28
 3        4         4       7  10  11  15
 4       14         4      16  17  18  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       11         1      12
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
