************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2141548693
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       56        5       56
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           6  10  22
   3       1            3           4   9  14
   4       1            3           5  17  27
   5       1            3           8  23  26
   6       1            3           7  15  18
   7       1            3          11  14  16
   8       1            2          13  30
   9       1            2          12  23
  10       1            3          16  27  29
  11       1            2          17  19
  12       1            2          17  18
  13       1            3          16  21  22
  14       1            1          19
  15       1            3          20  23  24
  16       1            1          20
  17       1            1          24
  18       1            1          20
  19       1            3          25  26  27
  20       1            1          28
  21       1            1          24
  22       1            1          28
  23       1            2          25  30
  24       1            2          25  29
  25       1            1          28
  26       1            1          29
  27       1            1          30
  28       1            1          31
  29       1            1          31
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       5    3    2    8
  3      1     7       7    2    2   10
  4      1     8       2    6    8    3
  5      1     2       6   10    6    2
  6      1     8      10    3    8    7
  7      1     7       4    4    5    9
  8      1     4       1    7    7    3
  9      1     6       3    9    8    3
 10      1     3       1    1    5    4
 11      1    10       2    6    3   10
 12      1     1       5    2    1   10
 13      1     1       4    6    3    6
 14      1     7       4    7    6    1
 15      1     3       5    1    9    3
 16      1    10       8    1    5    8
 17      1     6       3    9    4    5
 18      1     8      10    5    5    7
 19      1     3       7    3    8    4
 20      1     8       9    1    3    1
 21      1     7      10    4    2    2
 22      1     9       7   10    8    7
 23      1     4       4    4    3   10
 24      1    10       6    8    1    4
 25      1     6       4    2    3    8
 26      1     5       2    8    6    7
 27      1     3       4    3    4    7
 28      1     6       2    5    6    6
 29      1     9       6    9    7    4
 30      1     2       6    4    8   10
 31      1     1       8    9    6    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   15  152  176
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        5         2      10  22
 2       18         2      21  23
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         1      25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
