************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1102921066
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  178
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       12       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  31
   2       1            3           3   4   5
   3       1            3           8  10  16
   4       1            3           6  10  14
   5       1            3           6   7  11
   6       1            3          13  19  24
   7       1            3           9  22  23
   8       1            3           9  12  20
   9       1            2          18  21
  10       1            2          15  17
  11       1            1          17
  12       1            3          14  22  26
  13       1            1          25
  14       1            3          18  23  28
  15       1            1          21
  16       1            2          21  22
  17       1            2          19  27
  18       1            2          19  24
  19       1            2          30  32
  20       1            1          23
  21       1            3          25  27  28
  22       1            1          24
  23       1            3          27  29  32
  24       1            2          29  32
  25       1            1          26
  26       1            2          30  32
  27       1            2          31  32
  28       1            3          29  30  32
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       8    0    3    0
  3      1     2       0    8   10    0
  4      1     8       8    0    8    0
  5      1    10       6    0    8    0
  6      1     9       0    3    8    0
  7      1     8       1    0    0    6
  8      1     9       8    0    9    0
  9      1     1       3    0    0    9
 10      1     7       0    6    3    0
 11      1     1       2    0    7    0
 12      1    10       0   10    0    1
 13      1     9       7    0    0    1
 14      1     5       5    0    5    0
 15      1     1       0    4    4    0
 16      1     6       7    0    6    0
 17      1     5       4    0    2    0
 18      1     2       1    0    0    7
 19      1     1       0    6    0    2
 20      1     6       3    0    7    0
 21      1     6       0    4    0    4
 22      1     4       7    0    0    8
 23      1     8       0    7    0    3
 24      1     6       0    3    8    0
 25      1     4       9    0    6    0
 26      1    10       0    8    3    0
 27      1     5       4    0    5    0
 28      1     8       0    5    3    0
 29      1     9      10    0    0    5
 30      1     6       2    0    4    0
 31      1    10       8    0    2    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   29   23   83   35
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       25         4      27  28  30  31
 2        3         4       4   7  11  16
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      29
 2        4         1      15
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->5
