************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 20189449
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  167
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60        3       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   6  16
   3       1            3          10  13  15
   4       1            3           5   8  15
   5       1            3           9  12  20
   6       1            3           7   8  12
   7       1            3           9  10  14
   8       1            3          24  25  26
   9       1            3          11  19  27
  10       1            2          11  20
  11       1            2          17  18
  12       1            3          18  19  21
  13       1            3          16  19  24
  14       1            3          15  17  20
  15       1            3          24  25  29
  16       1            3          17  18  22
  17       1            1          28
  18       1            3          23  26  31
  19       1            3          23  26  31
  20       1            2          22  23
  21       1            2          22  32
  22       1            1          25
  23       1            1          29
  24       1            2          27  32
  25       1            2          27  32
  26       1            2          28  29
  27       1            2          28  31
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       0    4    6    6
  3      1     6       0    5    1    2
  4      1     4       0    2    5    4
  5      1     9       0    8    4    8
  6      1     1       0    3    3    1
  7      1     2       9    0    6    7
  8      1    10       0    9    4    9
  9      1     7       3    0    7    7
 10      1     2       0    5    5    3
 11      1     7       0    8    8    5
 12      1     6       8    0    8    6
 13      1     8       0    3    5    7
 14      1     5       0    4    4    3
 15      1     4       0    5    2    6
 16      1     2       0    9    5    9
 17      1    10       0    7    4    8
 18      1     5       0    7    9    8
 19      1     9       7    0    2    6
 20      1     3       3    0    2    2
 21      1    10       4    0    6    5
 22      1     5       0    6   10    9
 23      1     9       0    5    4    4
 24      1     2       0    2    8    7
 25      1     7       3    0    6    3
 26      1     7       0    9    4    7
 27      1     9       0    4    3    2
 28      1     5       3    0    3    9
 29      1     3       4    0    1    7
 30      1     3       7    0    9    3
 31      1     1       6    0    3    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   10   15  110  128
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         2      20  27
 2        8         2       9  19
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       20         1      22
 2       27         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->2
2->3
