************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1823228864
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  156
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       58        6       58
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            2           3   4
   3       1            3           5   8  11
   4       1            3           6   7   8
   5       1            3           7  14  17
   6       1            3           9  10  15
   7       1            3          18  20  21
   8       1            3           9  12  14
   9       1            3          19  26  28
  10       1            3          13  20  21
  11       1            3          15  18  19
  12       1            3          16  25  27
  13       1            3          16  24  27
  14       1            3          18  19  28
  15       1            3          16  21  24
  16       1            2          17  23
  17       1            2          22  28
  18       1            3          23  25  26
  19       1            3          20  23  32
  20       1            3          22  24  25
  21       1            3          22  26  30
  22       1            2          31  32
  23       1            2          29  32
  24       1            2          29  32
  25       1            2          30  32
  26       1            2          27  32
  27       1            2          29  32
  28       1            3          30  31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       6    5    0    4
  3      1     9       9    4    0    8
  4      1    10       2    3    9    0
  5      1     9       6    3    6    0
  6      1     8       2    2    5    0
  7      1     4       4    8    0    8
  8      1     8       9    3    7    0
  9      1     2       9    6    0    6
 10      1     4       8    2    0    1
 11      1     6       7    5    0    6
 12      1     8       1    5    0    8
 13      1    10       9    4    6    0
 14      1     1       6    1    0    7
 15      1     5       6   10    0    6
 16      1     3       8    7    0    8
 17      1     1       5    5    0    3
 18      1     7       3    7    0    9
 19      1     2       2    3    7    0
 20      1     3       3    9    5    0
 21      1     8       9    6    0    3
 22      1     1       3    3    0    2
 23      1     4       6    8    8    0
 24      1     3       2    7    5    0
 25      1     2       5    7    0    7
 26      1     9       7    7    0    7
 27      1     6       7    5    0    4
 28      1     2       7    1    0    5
 29      1     3       6    9    7    0
 30      1     9       8    3    5    0
 31      1     3       8    6    0    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   16   70  109
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         2      20  28
 2        6         2       7  26
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        7         3      18  23  30
 2       26         3      27  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
