************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1478801917
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  181
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       64       28       64
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3   7   9  12  19  29
   2       1            3          18  27  30
   3       1            3           4  13  22
   4       1            3           5   6   8
   5       1            3          10  11  15
   6       1            3           7  16  19
   7       1            2          17  21
   8       1            2           9  12
   9       1            3          10  14  20
  10       1            3          16  21  26
  11       1            3          14  24  27
  12       1            2          23  24
  13       1            1          17
  14       1            3          28  30  32
  15       1            2          24  32
  16       1            1          29
  17       1            3          20  23  30
  18       1            2          19  21
  19       1            2          20  25
  20       1            2          26  28
  21       1            1          23
  22       1            2          25  27
  23       1            2          25  32
  24       1            1          29
  25       1            2          28  32
  26       1            1          31
  27       1            1          31
  28       1            1          29
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       6    4    6    0
  3      1     4       6    5    0    8
  4      1     8       7    6    3    0
  5      1     4       2    4    2    0
  6      1     4       6    8    7    0
  7      1     6       7    3    2    0
  8      1    10       9    2    0    4
  9      1     6       8    4    6    0
 10      1     1       8    5    0    8
 11      1     5       8    7    0    3
 12      1     1       2    4    6    0
 13      1     3       8    7    3    0
 14      1     3       1    7    0    6
 15      1     9       3    3    7    0
 16      1     9       1    3    5    0
 17      1     7       9    9    0   10
 18      1     7       1   10    0    4
 19      1     9       7    2    0    9
 20      1    10       9    5    0    6
 21      1     1       4    9    9    0
 22      1     8       5    6    5    0
 23      1     3       6    9    7    0
 24      1    10       6    4    0    5
 25      1     5       3    1    0    3
 26      1     2       8    2    1    0
 27      1     4       3    4    2    0
 28      1     7       4    9    4    0
 29      1    10       2    5    0    1
 30      1    10       6    6    0    8
 31      1     8       5    7    0    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   15   75   79
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         4      16  18  21  28
 2        5         4       6   8  25  30
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        6         1      13
 2       16         1      24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
