************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1643684620
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  152
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       49       26       49
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  23  30
   2       1            3           5   6   9
   3       1            1          15
   4       1            2          28  32
   5       1            3           7  18  20
   6       1            3           8  11  12
   7       1            1          10
   8       1            2          31  32
   9       1            2          13  14
  10       1            3          17  28  32
  11       1            3          19  24  25
  12       1            3          13  16  17
  13       1            3          27  29  32
  14       1            2          16  32
  15       1            3          18  21  28
  16       1            3          18  19  21
  17       1            3          22  23  24
  18       1            2          24  25
  19       1            1          20
  20       1            2          22  27
  21       1            3          22  27  29
  22       1            2          26  32
  23       1            2          25  32
  24       1            2          26  32
  25       1            3          26  29  32
  26       1            2          31  32
  27       1            3          30  31  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       0    2    0    7
  3      1     5       0    8    3    0
  4      1     2       0    7    7    0
  5      1     4       9    0    3    0
  6      1    10       0    5    0    5
  7      1     3       4    0    7    0
  8      1     8       0   10    0    1
  9      1     8       9    0    9    0
 10      1     3       0    3    0    7
 11      1     6       0    4    1    0
 12      1     1       0    8    3    0
 13      1     8       0    6    8    0
 14      1     3       0    7    0    8
 15      1     2       0    3    0    1
 16      1     3       7    0    2    0
 17      1     2       0    8    2    0
 18      1     2       0    9    7    0
 19      1     9       0    3    7    0
 20      1     4       6    0    7    0
 21      1     9       3    0    0    4
 22      1     5       0    7    0    1
 23      1     5       4    0    0    8
 24      1     7       0    4    0    7
 25      1     4       8    0    0    6
 26      1     5       7    0    0    4
 27      1     3       0    4    8    0
 28      1     8       2    0    6    0
 29      1     6       0    1    5    0
 30      1     7       0    5    7    0
 31      1     8       2    0    0   10
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   29   92   69
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         4      25  26  29  30
 2       14         4      16  17  21  27
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      28
 2       25         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->7
