************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1489268301
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  157
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       67       12       67
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2  15  17  18  21  23  31
   2       1            3           3   5  11
   3       1            3           4   6   9
   4       1            3           7  16  26
   5       1            3          10  13  22
   6       1            3           8  24  32
   7       1            3          10  12  19
   8       1            2          20  32
   9       1            3          21  29  32
  10       1            1          14
  11       1            1          22
  12       1            3          15  23  28
  13       1            2          17  32
  14       1            3          27  28  32
  15       1            2          20  32
  16       1            2          30  32
  17       1            3          18  31  32
  18       1            1          26
  19       1            2          21  32
  20       1            2          25  32
  21       1            2          31  32
  22       1            3          25  28  32
  23       1            2          24  32
  24       1            2          29  32
  25       1            2          27  32
  26       1            2          29  32
  27       1            2          31  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       7    0    5    0
  3      1     1       1    0    0    5
  4      1    10       0    3    3    0
  5      1     4       0    1    5    0
  6      1    10       4    0   10    0
  7      1     7       9    0    0    6
  8      1     6       4    0    7    0
  9      1     6       0    6    3    0
 10      1     7       0    8    0    2
 11      1     4       0    6    0    9
 12      1    10       7    0    6    0
 13      1     3       1    0    3    0
 14      1     6       0    3    0    5
 15      1     7       0    5    0    3
 16      1     3       0    5    9    0
 17      1     3       0    8   10    0
 18      1     5       0    5    0    8
 19      1     4       2    0    6    0
 20      1     5       0   10    2    0
 21      1     5       8    0    0    8
 22      1     3       2    0    5    0
 23      1     7       0    7    1    0
 24      1     1       0    6    0    2
 25      1    10      10    0    3    0
 26      1     5       0    8    7    0
 27      1     8       0    5    0    7
 28      1     2       7    0    2    0
 29      1     3       0    2    0    4
 30      1     3       8    0    0    7
 31      1     4       5    0    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   12   87   72
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         4      11  12  13  18
 2       23         4      25  27  29  30
 3       18         4      19  20  24  31
 4        7         4       8   9  17  21
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
