************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1921256991
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  156
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       43       21       43
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3   4  23  29  31
   2       1            3           7  11  17
   3       1            3           5   6   9
   4       1            3           8  14  25
   5       1            1          13
   6       1            2          18  27
   7       1            3          10  15  21
   8       1            2          21  32
   9       1            3          24  28  32
  10       1            2          22  32
  11       1            1          12
  12       1            1          16
  13       1            3          22  28  32
  14       1            3          20  26  32
  15       1            2          20  32
  16       1            3          19  20  32
  17       1            2          31  32
  18       1            3          25  26  32
  19       1            2          23  32
  20       1            2          24  32
  21       1            2          23  32
  22       1            2          23  32
  23       1            2          31  32
  24       1            2          30  32
  25       1            1          29
  26       1            2          29  31
  27       1            1          29
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       0    9    0    9
  3      1     8       7    0    2    0
  4      1     1       4    0    4    0
  5      1     1       0    3    0    5
  6      1     6       9    0    4    0
  7      1     1       1    0    2    0
  8      1     2       2    0    0    1
  9      1     9       9    0    7    0
 10      1     2       0    4    7    0
 11      1     7       8    0    8    0
 12      1     9       0    7    0    2
 13      1     7       5    0    5    0
 14      1     3       5    0    9    0
 15      1     8       0    7    0    6
 16      1     7       8    0    8    0
 17      1     2       7    0    4    0
 18      1     3       0    3    0   10
 19      1     4       6    0    9    0
 20      1     7       6    0    2    0
 21      1     8       0    2    0    9
 22      1     8       0    1    2    0
 23      1     1       7    0    0    8
 24      1     4       0    2    0    4
 25      1     9       0    7    7    0
 26      1     9       4    0    7    0
 27      1     1       0    3    2    0
 28      1     8       2    0    4    0
 29      1     7       6    0    5    0
 30      1     6       0    5    4    0
 31      1     5       0    5    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   11   77   45
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       12         2      20  26
 2        7         2      17  23
 3       23         2      24  25
 4       11         2      14  19
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       17         3      21  22  27
 2       24         3      28  30  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->2
