************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 905015535
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  171
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       27       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  29
   2       1            2           3   4
   3       1            3           5   6   7
   4       1            1          10
   5       1            2          11  17
   6       1            3           8   9  26
   7       1            3          13  16  25
   8       1            1          13
   9       1            3          12  15  19
  10       1            2          14  18
  11       1            2          27  32
  12       1            2          24  32
  13       1            1          30
  14       1            3          24  27  32
  15       1            2          17  18
  16       1            2          17  28
  17       1            1          20
  18       1            2          20  23
  19       1            2          21  23
  20       1            1          22
  21       1            1          22
  22       1            2          27  32
  23       1            2          31  32
  24       1            1          30
  25       1            1          29
  26       1            1          29
  27       1            1          29
  28       1            2          30  31
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       1    3    2    0
  3      1     3       4    3    3    0
  4      1     9       3    8    6    0
  5      1     2       7    3    0    8
  6      1     9       8    6    0    6
  7      1     2       5    3    0    5
  8      1     4       9    4    6    0
  9      1     8       4    9    0    7
 10      1     1       3    7    3    0
 11      1     6       4    6    8    0
 12      1     6       5    7    0    8
 13      1    10       3    6    0    2
 14      1     7       4    8    8    0
 15      1     3       9   10    9    0
 16      1     8       6    3    3    0
 17      1     7       4   10    3    0
 18      1     6       6    1   10    0
 19      1    10       8    6    8    0
 20      1     1       5    3    3    0
 21      1     3       2    5    6    0
 22      1     3       8    5    8    0
 23      1     8       3    1    1    0
 24      1     9       6    7    0    3
 25      1     2      10    8    4    0
 26      1     1       8   10    1    0
 27      1     5       8    5    0    7
 28      1     3       8    9    0    6
 29      1     6       1    4    5    0
 30      1    10       6    9    6    0
 31      1     9       9    8    0    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   28   77   43
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         4      15  18  23  25
 2       22         4      24  26  28  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->7
