************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2040338609
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  145
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       65        1       65
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4  12  25
   3       1            3           5   6  17
   4       1            3          10  20  22
   5       1            2           9  11
   6       1            1           7
   7       1            3           8  11  14
   8       1            3           9  12  20
   9       1            2          13  15
  10       1            3          16  23  24
  11       1            3          18  22  25
  12       1            1          19
  13       1            1          21
  14       1            2          16  32
  15       1            2          23  24
  16       1            1          26
  17       1            2          19  25
  18       1            1          20
  19       1            2          31  32
  20       1            2          23  29
  21       1            3          22  26  27
  22       1            3          24  29  30
  23       1            2          26  30
  24       1            1          28
  25       1            2          27  28
  26       1            1          28
  27       1            2          29  30
  28       1            2          31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       2    0    0    3
  3      1     2       0    2    0    8
  4      1     1       6    0    7    0
  5      1    10       4    0    6    0
  6      1     7       0   10    0    3
  7      1     6       5    0    0    5
  8      1    10       0    2    0    3
  9      1     7       8    0    0    6
 10      1     5       0    1    0    7
 11      1     2       2    0    4    0
 12      1    10       8    0    0    5
 13      1     2       6    0    8    0
 14      1     1       8    0    0    1
 15      1     9       2    0    0    9
 16      1     4       6    0    8    0
 17      1     8       0    1    0    2
 18      1     3       9    0    0    4
 19      1     3       4    0    9    0
 20      1     5       0    5    8    0
 21      1     4       1    0    8    0
 22      1     1       0    4    1    0
 23      1     4       0    2    0    3
 24      1     9       0    6    0    5
 25      1     2       0    9    3    0
 26      1     7       0    4    5    0
 27      1     1       0    4    0    1
 28      1     9       5    0    6    0
 29      1     3       0    3    0    4
 30      1     4       0    6    5    0
 31      1     4       0    4    0    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   13   78   72
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         2      16  22
 2       28         2      30  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         1      24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
