************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 15238121
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       63        9       63
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   4   6
   3       1            3           5  12  18
   4       1            3          10  13  21
   5       1            1           7
   6       1            3          11  21  22
   7       1            3           8   9  15
   8       1            2          22  24
   9       1            3          13  24  30
  10       1            3          14  17  20
  11       1            3          12  16  24
  12       1            2          20  30
  13       1            2          31  32
  14       1            2          22  23
  15       1            2          27  32
  16       1            3          19  23  26
  17       1            2          28  32
  18       1            3          21  23  30
  19       1            1          20
  20       1            3          25  27  32
  21       1            2          26  27
  22       1            2          25  32
  23       1            2          25  32
  24       1            2          26  28
  25       1            2          28  29
  26       1            1          29
  27       1            1          29
  28       1            2          31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       7    0    4    8
  3      1     5       0    5    7    9
  4      1     6       4    0    3   10
  5      1     1       0    5    3    3
  6      1     7       9    0    6    8
  7      1     9       0    5    5    9
  8      1     2       2    0    5    6
  9      1     7       2    0    4    9
 10      1     9       0    4    9    1
 11      1     5       6    0    1    6
 12      1     3       6    0    3    5
 13      1     2       7    0    5    3
 14      1    10       0    2    1    2
 15      1     1       8    0    4    8
 16      1     9       0    7    3    3
 17      1     6       5    0    8    5
 18      1     9       5    0    9    1
 19      1     2       0    6    3    7
 20      1     4       0    1    3   10
 21      1     3       4    0    5    2
 22      1     3       2    0    4    4
 23      1     9       0    9    7    5
 24      1     5       7    0    9    3
 25      1     7       4    0    1   10
 26      1     9       3    0   10    8
 27      1     2       3    0    4    4
 28      1     6       0    4    3    9
 29      1    10       8    0    5    3
 30      1     6       9    0    7    8
 31      1     5       0    6    5    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   11  110  131
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      12  28
 2       10         2      19  21
 3       23         2      24  31
 4       21         2      25  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->2
