************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 583592395
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  160
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       19       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3   9  12  16  21
   2       1            3          20  25  31
   3       1            2           4  14
   4       1            3           5   7  10
   5       1            2           6   8
   6       1            3          11  13  17
   7       1            1          15
   8       1            3           9  12  16
   9       1            3          13  18  20
  10       1            1          27
  11       1            3          18  20  22
  12       1            3          19  23  29
  13       1            2          21  23
  14       1            3          19  22  32
  15       1            1          23
  16       1            3          18  19  25
  17       1            3          25  26  27
  18       1            1          31
  19       1            2          24  26
  20       1            2          29  32
  21       1            2          22  32
  22       1            1          27
  23       1            2          24  26
  24       1            1          30
  25       1            2          28  32
  26       1            2          28  31
  27       1            3          28  29  32
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       4    7    1    6
  3      1     8       8    6    5    1
  4      1     6       2    1    6    2
  5      1     8       9    8    6    8
  6      1     5       4    5    4    5
  7      1    10      10    6    7    6
  8      1     5       8    8    4    5
  9      1     1       4    3    3    5
 10      1     4       6    4    3    1
 11      1     4       7    9    2    9
 12      1     4       2    8   10    1
 13      1     4       6    7    6    3
 14      1     5       4    7    3    5
 15      1     3       7   10    5    5
 16      1     2      10    8    1    2
 17      1     1      10   10    1    4
 18      1     9       6    8    4    5
 19      1     8       1    3    7    8
 20      1     1       8    6    7    3
 21      1     6      10    6    2    6
 22      1     1       6    1    8    4
 23      1     5       4    4    9    8
 24      1    10       2    5    1    4
 25      1     4       8    2    4    6
 26      1     9       6    7    5    4
 27      1     2       9    2    3    9
 28      1    10       7    8    6    6
 29      1     5       3    6    8    7
 30      1     3       9    6    6    9
 31      1     7       4    3    4   10
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   27   31  141  157
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         4      13  16  19  28
 2        3         4       8  14  17  22
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->7
