************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1680777940
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  168
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       26       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3   4   9  15  17  24
   2       1            2           8  32
   3       1            3           7  11  16
   4       1            3           5   6  10
   5       1            2          27  32
   6       1            2          30  31
   7       1            1          14
   8       1            3           9  15  17
   9       1            3          21  23  30
  10       1            3          18  26  32
  11       1            1          12
  12       1            1          13
  13       1            1          19
  14       1            3          18  19  26
  15       1            2          18  32
  16       1            3          20  25  32
  17       1            1          23
  18       1            1          24
  19       1            1          22
  20       1            2          23  30
  21       1            1          22
  22       1            2          29  32
  23       1            1          28
  24       1            2          29  32
  25       1            3          26  27  32
  26       1            1          28
  27       1            1          31
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       8    8    6    0
  3      1     2       8    7    0    4
  4      1     9       3    7    3    0
  5      1     8       7    6    0    8
  6      1     8       9    3    2    0
  7      1     6       8    9   10    0
  8      1     3       7    7    0    2
  9      1     8       9    5    6    0
 10      1    10       3    3    6    0
 11      1     4       3    9    0    4
 12      1     4       8    7    0    2
 13      1     9       8    7    0    3
 14      1     1       4    2    2    0
 15      1     6       5    6    0    3
 16      1     5       5   10    0    2
 17      1     4       6    4    0    6
 18      1     4       8    5    0    5
 19      1     1       4    3    0    5
 20      1     5      10    7    0    2
 21      1     7       6    2    0    5
 22      1     1       4    8    7    0
 23      1     4       2    7   10    0
 24      1     9       1    7    3    0
 25      1     8       1   10    5    0
 26      1     4       3    1    0    6
 27      1     2       6    6    0   10
 28      1     7       2    5    0    5
 29      1     8       3    5    0    8
 30      1     7       7    2    4    0
 31      1    10       1   10    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   21   72   80
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       12         4      15  18  20  26
 2        2         4       8  21  25  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
