************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2111525109
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  174
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53        9       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3  19  24  30
   2       1            3           4   5  10
   3       1            3          10  11  13
   4       1            3          16  21  23
   5       1            3           6   8  29
   6       1            2           7  26
   7       1            2           9  12
   8       1            3          14  17  18
   9       1            3          15  17  22
  10       1            3          12  16  25
  11       1            2          20  32
  12       1            2          18  23
  13       1            3          18  29  31
  14       1            2          26  32
  15       1            3          16  19  24
  16       1            3          27  31  32
  17       1            2          19  23
  18       1            1          22
  19       1            1          25
  20       1            2          26  32
  21       1            3          24  29  32
  22       1            2          27  32
  23       1            2          24  32
  24       1            2          28  30
  25       1            1          28
  26       1            2          27  28
  27       1            1          30
  28       1            2          31  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       7    0    6    6
  3      1    10       3    0    2    5
  4      1     7       3    0    3    3
  5      1     5      10    0    9    4
  6      1     5       3    0    8    7
  7      1     5       9    0    4    3
  8      1     9       0    3    7   10
  9      1     4       6    0    3    4
 10      1    10       0    7    4    1
 11      1     6       5    0    4    7
 12      1     2       0    2    8    6
 13      1     4       0    3   10    6
 14      1     9       7    0    9    4
 15      1     5       4    0    5    5
 16      1     2       0    5    3    9
 17      1     8       0    7    8    7
 18      1     6       0    1    5    6
 19      1     2       2    0    8    5
 20      1     6       0    4    3    8
 21      1    10       6    0    5    8
 22      1     1       0    6    7    9
 23      1     9       0    5    5   10
 24      1     2       6    0    3    5
 25      1    10       0    4    1    3
 26      1     6       8    0    2    7
 27      1     4       0    6    5    5
 28      1     4       5    0    5    9
 29      1     4       4    0   10    9
 30      1     9      10    0    4    7
 31      1     7       0    4    2    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   18  119  137
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       12         2      14  21
 2       18         2      26  27
 3       19         2      20  24
 4       16         2      23  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         3      15  17  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->4
