************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1722517124
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  165
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       68       13       68
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5  11  25
   3       1            3           5   6   7
   4       1            3          10  17  18
   5       1            3          10  14  16
   6       1            3          13  16  18
   7       1            3           8   9  12
   8       1            3          21  24  27
   9       1            3          10  14  16
  10       1            3          13  15  19
  11       1            2          14  27
  12       1            3          15  17  25
  13       1            3          23  27  28
  14       1            3          17  31  32
  15       1            3          20  23  28
  16       1            3          19  22  23
  17       1            2          22  28
  18       1            3          19  20  25
  19       1            2          26  32
  20       1            2          21  24
  21       1            3          22  26  29
  22       1            2          30  32
  23       1            1          24
  24       1            3          26  29  32
  25       1            2          30  32
  26       1            2          31  32
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       5    4    0    9
  3      1    10       6    6    0    9
  4      1     4       4    1   10    0
  5      1     4       1    7    5    0
  6      1     7       2   10    0    3
  7      1     6       3    8    0    6
  8      1     8       6    1    8    0
  9      1     4       8    5    0    4
 10      1    10       7    3    5    0
 11      1     6       7    4    0    6
 12      1     3       6    9    0    9
 13      1     2       3    8    2    0
 14      1     3       7    6    7    0
 15      1     7       4    9    8    0
 16      1     2       2    7    0    1
 17      1     9       4    5    0    8
 18      1     4       4    2    9    0
 19      1     2       4    4    0    6
 20      1     3       1    8    3    0
 21      1     1       5    5   10    0
 22      1     7       2    1    0    1
 23      1     4       8    3    5    0
 24      1     9       4    6    4    0
 25      1    10       5    7    2    0
 26      1    10       2    3    3    0
 27      1     1       7    2    5    0
 28      1     4       7    6    0    2
 29      1     7       7    9    0    8
 30      1     3       5    6    0    4
 31      1     8       5   10    0    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   27   65   60
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         2      20  26
 2        2         2      17  25
 3       26         2      29  31
 4       16         2      21  28
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       17         1      27
 2       25         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
