************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 355816897
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       48        3       48
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   4  13
   3       1            3           7  11  12
   4       1            3           5   6  17
   5       1            3          10  14  26
   6       1            3           8   9  27
   7       1            3          15  17  32
   8       1            3          10  19  30
   9       1            1          22
  10       1            2          31  32
  11       1            2          21  29
  12       1            3          20  22  27
  13       1            3          16  17  19
  14       1            1          18
  15       1            2          24  27
  16       1            2          22  25
  17       1            2          21  23
  18       1            2          24  28
  19       1            1          23
  20       1            3          21  23  28
  21       1            3          25  30  32
  22       1            3          24  26  29
  23       1            2          25  32
  24       1            2          31  32
  25       1            1          26
  26       1            2          31  32
  27       1            2          28  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       7    7    0    9
  3      1     9       6    6    6    0
  4      1     8       7    6    2    0
  5      1     1       6    6    6    0
  6      1     2       7    6    0    7
  7      1     8      10    9    5    0
  8      1     6       3    9    5    0
  9      1     5       6    1    0    3
 10      1     5       7    9    0    4
 11      1     6       2    6    8    0
 12      1     1      10    4    4    0
 13      1     6       9    9    0    6
 14      1     4       2   10    5    0
 15      1    10       6    6    0    8
 16      1     9       7    5    0    4
 17      1    10       2    8    0    6
 18      1     2       1    9    0    6
 19      1    10       8    5    4    0
 20      1     6       8    6    0    7
 21      1     4       6    8    2    0
 22      1     3       5    3    6    0
 23      1     2       1    6    0    7
 24      1     3       6    2    0    5
 25      1     9       1    9    3    0
 26      1     4       7    2    0    7
 27      1     5       4    5    1    0
 28      1     1       5    5    0    7
 29      1     9       7   10    0    6
 30      1     2       1    3    0    1
 31      1     3       9    4    6    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   19   63   93
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         2       9  15
 2       26         2      27  31
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        9         3      16  17  25
 2       27         3      28  29  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
