************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 54516467
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  177
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       65       18       65
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  18  26
   2       1            3           3   4  17
   3       1            3           9  13  20
   4       1            3           5   6   8
   5       1            1          19
   6       1            3           7  10  29
   7       1            2          11  16
   8       1            2          22  27
   9       1            1          15
  10       1            1          12
  11       1            3          14  21  23
  12       1            2          13  21
  13       1            2          18  23
  14       1            1          19
  15       1            1          29
  16       1            1          23
  17       1            1          28
  18       1            1          28
  19       1            2          20  24
  20       1            2          25  32
  21       1            1          22
  22       1            2          25  32
  23       1            2          27  31
  24       1            1          28
  25       1            2          26  30
  26       1            2          31  32
  27       1            2          30  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       8    9    6    4
  3      1     5       7    7    5    6
  4      1     6       3   10    2    3
  5      1     4       3    6    7    3
  6      1     2       6    2    7    8
  7      1    10       4    8    5    9
  8      1     7       3    6    6    4
  9      1    10       7    6    4    8
 10      1     5      10    2    9    2
 11      1     4       4    3    6    2
 12      1     6       7    2    7    2
 13      1    10       8   10    7    1
 14      1     3       3    9   10    1
 15      1     6       6    4    9    2
 16      1     4       1    2    4    4
 17      1     3       3    9    3    3
 18      1     6       3   10    4    9
 19      1     3       3    7    5   10
 20      1     6       7    7    7    6
 21      1     6       3    3    5    8
 22      1    10       9    9    3    4
 23      1    10       6    3    2    6
 24      1     1       2    9    4    5
 25      1     7       4    4   10    4
 26      1     3       7    6    7    8
 27      1     4       5    7    8    4
 28      1     2       9    8    6    3
 29      1     8       1    4    8    2
 30      1     9       3    7    3    6
 31      1     7       5    5    6    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   27   39  131  108
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         2      25  30
 2       11         2      13  24
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      31
 2       13         1      17
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->9
