************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 192531271
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  176
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       74        1       74
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  11
   2       1            3           3   4   6
   3       1            2          10  16
   4       1            3           5   9  14
   5       1            3           7  12  19
   6       1            2           8  14
   7       1            3          10  11  23
   8       1            2          17  29
   9       1            3          10  13  15
  10       1            2          22  24
  11       1            3          13  15  16
  12       1            3          17  20  25
  13       1            3          18  21  27
  14       1            2          17  26
  15       1            3          20  22  24
  16       1            3          18  25  27
  17       1            2          23  30
  18       1            2          20  32
  19       1            1          26
  20       1            1          26
  21       1            1          24
  22       1            2          27  32
  23       1            1          31
  24       1            2          25  28
  25       1            2          29  32
  26       1            1          28
  27       1            1          28
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       7    1    1    7
  3      1     3       6    7    7    9
  4      1     3       3    8    9    7
  5      1     4       5    3    7    9
  6      1     5       9    6    6   10
  7      1     6       1    4    1    4
  8      1    10       5    6    7    2
  9      1     2       8    2    7    3
 10      1    10       9    7    6   10
 11      1     3       7    5    2    7
 12      1    10       3    1    4    9
 13      1     4       3    3    1    6
 14      1     4       4    6    7    9
 15      1     2       3    3    9    8
 16      1     8       3    2    7   10
 17      1     3      10    4    1   10
 18      1     7       8    7    7    8
 19      1     5       8    5    4    9
 20      1     5       6    5    7    4
 21      1     5       6    8    8    3
 22      1    10       5    6    6   10
 23      1     7       7    4   10    4
 24      1    10       3    6    7    9
 25      1     4       2    9    2    6
 26      1    10       8    7    3    8
 27      1     8       4    7    5    8
 28      1    10       7    8    4    8
 29      1     2       4    7    4    7
 30      1     7       4    4    6    5
 31      1     1      10    6    5    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   24   21  120  161
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         2      21  27
 2        4         2       7  29
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        7         1      20
 2       29         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
