************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1844767485
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  163
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       44       26       44
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   6   7
   3       1            2          11  14
   4       1            2           9  22
   5       1            3          16  28  31
   6       1            1           8
   7       1            3          10  13  18
   8       1            3          12  15  16
   9       1            2          18  21
  10       1            3          17  26  29
  11       1            1          15
  12       1            2          23  32
  13       1            2          24  32
  14       1            1          19
  15       1            2          17  25
  16       1            1          30
  17       1            2          24  32
  18       1            1          20
  19       1            1          27
  20       1            3          23  31  32
  21       1            2          24  32
  22       1            2          25  32
  23       1            2          25  32
  24       1            1          30
  25       1            1          29
  26       1            2          31  32
  27       1            1          28
  28       1            1          29
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       9    0    3    0
  3      1     9       0    9    2    0
  4      1     4       6    0    5    0
  5      1     4       5    0    3    0
  6      1     5       3    0    0    1
  7      1     7       3    0    3    0
  8      1     4       0    8    2    0
  9      1     4       1    0    0    2
 10      1     4       5    0    0    5
 11      1     9       6    0    0    6
 12      1     5       0    2    0    5
 13      1     5       3    0    4    0
 14      1     8       0    6    0    7
 15      1     6       0    4   10    0
 16      1     9       0    2    0    6
 17      1     8       0    7    3    0
 18      1     8       0    9    0    4
 19      1     4       5    0    0    7
 20      1     1       0    8    0    6
 21      1     5       8    0    5    0
 22      1     6       9    0    0   10
 23      1     3       5    0    0    8
 24      1     7       0    5    0    1
 25      1     4       0   10    0    4
 26      1     4       8    0    0    5
 27      1     2      10    0   10    0
 28      1     3      10    0    0    4
 29      1     7       8    0    0    4
 30      1     5       3    0    9    0
 31      1     9       0    5    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   20   47   64
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        8         2      16  25
 2       21         2      23  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
