************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 453841276
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  133
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       17       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   5   8
   3       1            3           9  20  23
   4       1            3           6  15  16
   5       1            3           6  16  19
   6       1            3           7  14  20
   7       1            3           9  10  17
   8       1            3          10  11  12
   9       1            3          13  18  21
  10       1            3          13  21  23
  11       1            3          15  22  29
  12       1            3          13  17  19
  13       1            3          24  25  26
  14       1            2          17  29
  15       1            3          18  24  26
  16       1            3          20  22  25
  17       1            3          18  21  25
  18       1            2          28  32
  19       1            3          23  27  29
  20       1            2          31  32
  21       1            2          22  26
  22       1            2          28  32
  23       1            1          24
  24       1            2          30  32
  25       1            1          27
  26       1            3          27  28  30
  27       1            2          31  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       5    4    3    0
  3      1     6       7    7    3    0
  4      1     1       4   10    0    2
  5      1     8       2    5    0    9
  6      1     7       9    7    2    0
  7      1     7       1    3    7    0
  8      1     4       4    3    4    0
  9      1     1       6    3    4    0
 10      1     1       6    5    8    0
 11      1     8       4    7    6    0
 12      1     3       2    5    0    5
 13      1     2       4    5    0    6
 14      1     9       6   10    7    0
 15      1     5       2    6    7    0
 16      1     1       6   10    0    3
 17      1     2       3    6    1    0
 18      1     5       7    7    3    0
 19      1     7       1    3    0    4
 20      1     5       6    9    0    3
 21      1     9       7    8    0    5
 22      1     2       3    5    0    2
 23      1     3       7    4    7    0
 24      1     9       3    6    0    8
 25      1     2       4    7    0    3
 26      1     3       2    6    0   10
 27      1     5       4    4    0    5
 28      1     7       1    9    0    9
 29      1     4       2    8    4    0
 30      1     2       4    8    0    3
 31      1     1       7    8    0    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   23   50   62
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      15  26
 2       24         2      28  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       28         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->5
