************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1482503767
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  149
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       38       15       38
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  18  21
   2       1            3           6   8  13
   3       1            2           5  12
   4       1            1          31
   5       1            3          11  17  23
   6       1            3           7   9  14
   7       1            1          10
   8       1            3          14  24  32
   9       1            1          15
  10       1            3          16  22  30
  11       1            1          22
  12       1            1          21
  13       1            1          18
  14       1            2          17  26
  15       1            1          31
  16       1            1          26
  17       1            2          20  32
  18       1            3          19  20  29
  19       1            2          30  32
  20       1            2          27  32
  21       1            3          23  24  25
  22       1            2          24  32
  23       1            2          29  32
  24       1            2          27  32
  25       1            2          28  32
  26       1            2          27  32
  27       1            2          28  32
  28       1            1          31
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       0    4    6    7
  3      1     3       0   10    2    2
  4      1     3       6    0    6    6
  5      1     1       4    0    3    6
  6      1     1       5    0    4    9
  7      1     1       2    0    8   10
  8      1    10       0    5    3    1
  9      1     2       0    3    3    2
 10      1     4       0    5    8    7
 11      1     8       3    0    8    4
 12      1    10       0    3    9    8
 13      1     7       4    0   10    2
 14      1     1       5    0    6    2
 15      1     4       0    3    3    6
 16      1     7       4    0    8    2
 17      1     9       6    0    9    3
 18      1     6       0    3    6    7
 19      1     6       6    0    6    2
 20      1     3       1    0    9    7
 21      1     3       0    8    6    1
 22      1     9       0    1    8    4
 23      1     9       0    9    7   10
 24      1     3       0    7    5    9
 25      1     4       0    8    7    3
 26      1     9       0    4    6    2
 27      1     3       0    7    9    4
 28      1     8       0   10    9    5
 29      1    10       0    6    3    4
 30      1     1       0    4    6    5
 31      1     3       3    0    8    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   11   16  191  143
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       26         2      27  29
 2        5         2      14  30
 3       11         2      13  24
 4       10         2      12  20
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->2
2->4
