************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1779697588
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  187
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       55       11       55
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4  14  27
   3       1            3          10  12  14
   4       1            3           5   7   9
   5       1            3           6  11  17
   6       1            2          29  32
   7       1            2           8  16
   8       1            3          13  24  25
   9       1            3          13  18  19
  10       1            2          23  32
  11       1            3          15  21  23
  12       1            3          20  22  26
  13       1            2          15  17
  14       1            3          15  16  21
  15       1            2          20  30
  16       1            2          25  28
  17       1            1          28
  18       1            3          20  23  24
  19       1            1          21
  20       1            1          28
  21       1            1          22
  22       1            1          24
  23       1            2          25  29
  24       1            1          31
  25       1            1          30
  26       1            2          27  29
  27       1            1          31
  28       1            1          31
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       0    9    5    7
  3      1     5       7    0    9    6
  4      1     6       0    5    7    5
  5      1     8       5    0    8    6
  6      1     5       6    0    9    7
  7      1     5       0    4    9    5
  8      1     9       3    0    5    4
  9      1     7       5    0    1    8
 10      1     5       8    0    5    6
 11      1     6       0    5    8    9
 12      1    10       0    3    1    9
 13      1     7       0    2    3    7
 14      1     9       0    2    4    7
 15      1     6       0    4    9    3
 16      1     6       0    4    4    7
 17      1     4       6    0    5    5
 18      1     1       0    5    2    3
 19      1     5       4    0    2    8
 20      1     5       2    0    9    5
 21      1     6       3    0    5    2
 22      1     9       6    0    7    8
 23      1     1       4    0    3    5
 24      1     9       9    0    7    6
 25      1     7       3    0    4    5
 26      1    10       0    9    3    6
 27      1     1       5    0    1    8
 28      1     7       5    0    8    5
 29      1     9       5    0    3    5
 30      1     9       9    0    9    5
 31      1     8       5    0    6    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   11  121  134
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         2      10  15
 2       14         2      23  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->2
