************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1561899552
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  186
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       78        6       78
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           13           2   3   4  12  13  18  21  22  23  24  28  30  31
   2       1            3           9  17  25
   3       1            2           6   7
   4       1            3           5   7  16
   5       1            1           8
   6       1            2          11  32
   7       1            3          10  19  32
   8       1            2          15  32
   9       1            2          19  20
  10       1            2          31  32
  11       1            2          12  13
  12       1            3          14  19  32
  13       1            2          27  32
  14       1            2          29  32
  15       1            3          20  22  24
  16       1            3          18  21  23
  17       1            3          27  30  32
  18       1            2          29  32
  19       1            2          28  32
  20       1            2          26  29
  21       1            1          26
  22       1            2          25  32
  23       1            2          28  32
  24       1            2          28  32
  25       1            1          26
  26       1            2          27  32
  27       1            2          31  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2      10    1    4    0
  3      1     5       4    3    0    3
  4      1     9       8    8    9    0
  5      1    10       7    6    6    0
  6      1     7      10    7    1    0
  7      1     6       9    4    0    3
  8      1     9       3    3    0    3
  9      1     8      10   10    0    6
 10      1     3      10    6    0    8
 11      1     7       6    5    4    0
 12      1     3       8    4    0    8
 13      1     4       7    4    0    5
 14      1     8       7    6    5    0
 15      1     7       7    4    0    6
 16      1     8       5    3    0    6
 17      1     2       5   10    0    6
 18      1     2       4    2    0    8
 19      1     9       4    8    5    0
 20      1     2       4    6    0    6
 21      1     1       2    5    4    0
 22      1     8       9    2    4    0
 23      1    10       1    4    6    0
 24      1     8      10    6    0    5
 25      1     8       5    1    2    0
 26      1     8       4    6    0    4
 27      1     9       5    9    0    2
 28      1     1       7    7    0    6
 29      1     3       2    1    0    4
 30      1     9       4    5    0    7
 31      1    10       5    8    7    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   33   26   43   72
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        7         4      10  11  15  31
 2       20         4      25  27  28  30
 3       10         4      13  14  17  24
 4       14         4      18  22  23  29
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       11         1      16
 2       10         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->6
