************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 417539105
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  135
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       64       28       64
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            2           6  11
   3       1            2           4  15
   4       1            1           5
   5       1            1           7
   6       1            3          19  21  27
   7       1            3           8  10  14
   8       1            3           9  20  24
   9       1            1          12
  10       1            2          13  30
  11       1            3          16  27  29
  12       1            2          13  16
  13       1            1          17
  14       1            2          18  23
  15       1            2          19  32
  16       1            2          28  31
  17       1            1          22
  18       1            1          29
  19       1            2          20  32
  20       1            3          22  25  30
  21       1            1          25
  22       1            1          26
  23       1            1          26
  24       1            1          28
  25       1            2          31  32
  26       1            1          29
  27       1            1          28
  28       1            2          30  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       9    6    3    5
  3      1     3       9    6    3    5
  4      1     2       9    9    1    7
  5      1     1       9    5    6    6
  6      1     7       5    3    8    9
  7      1     8       8    4    2    5
  8      1     1       6    4    3    1
  9      1     7       5    2    4    1
 10      1     3       5    5    7    6
 11      1     2       7    6    5    4
 12      1     3       9    5    9    7
 13      1     3      10    6    8   10
 14      1     4       7    9    3    5
 15      1     6       4    7    4    1
 16      1     1       7    9    4    3
 17      1     4       3    2    5    8
 18      1     6       3    2    1    2
 19      1     2       4    6    3    8
 20      1     1       5    3    1    5
 21      1     6      10    3    8    4
 22      1     7       5    8   10    4
 23      1     8      10    8    9    4
 24      1     6       7    9    2    4
 25      1     1       5    3    3    1
 26      1     5       8    6    5    5
 27      1     5       7    8    8    7
 28      1     2      10    5    3    7
 29      1    10       5    3    3    8
 30      1     8       3    7    5    3
 31      1    10       6    6   10    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   15  146  154
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         2      20  31
 2       18         2      19  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
