************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 855225137
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  140
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       64        5       64
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   6   7  14  19
   2       1            3           3   8  11
   3       1            2           4   5
   4       1            3           9  10  15
   5       1            2           6  32
   6       1            3           7  14  19
   7       1            2          24  32
   8       1            1          20
   9       1            2          23  26
  10       1            1          17
  11       1            3          12  13  18
  12       1            2          30  32
  13       1            2          15  27
  14       1            2          22  27
  15       1            2          16  28
  16       1            2          24  32
  17       1            2          25  28
  18       1            1          21
  19       1            1          23
  20       1            3          25  27  31
  21       1            2          23  24
  22       1            1          28
  23       1            1          25
  24       1            2          30  32
  25       1            1          29
  26       1            2          31  32
  27       1            1          29
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       6    7    2    5
  3      1    10       4    3    5    9
  4      1    10       2    5    2    7
  5      1    10       6    6    7    3
  6      1     5       5    4    3    5
  7      1     4       7    5    2    7
  8      1     8       3    9    9    2
  9      1     1       4    6    4    7
 10      1     7       4   10    8    2
 11      1     1       4    9   10    5
 12      1     2       5    3   10    1
 13      1     2       8    5    4    3
 14      1    10       3    6    9    7
 15      1     3       6    4    8    9
 16      1     1       4    9    9    4
 17      1     5       3    4    2    2
 18      1     8       8    5    6    4
 19      1     2       3    8    4    7
 20      1     2       5    3   10    6
 21      1     3       6    9    8    1
 22      1     3       2    4    7    9
 23      1     2      10    7    8    1
 24      1     2       4    7    3    6
 25      1     2       7    5    7    6
 26      1     3       9   10    6    6
 27      1     7       4    2    2    8
 28      1     4       5    2    9    3
 29      1     8       4    1    6    5
 30      1     9       5   10    6    7
 31      1     1       5    2    5    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   28   33  181  155
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         2      24  30
 2        2         2       5  26
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        5         1       6
 2       30         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->8
