************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 186974674
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  176
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       57       23       57
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            2          15  19
   3       1            2           5  13
   4       1            3           9  13  22
   5       1            3           6   7  15
   6       1            3          19  23  27
   7       1            3           8   9  11
   8       1            2          20  22
   9       1            3          10  12  16
  10       1            2          24  32
  11       1            3          14  17  29
  12       1            3          14  21  25
  13       1            1          30
  14       1            3          18  23  32
  15       1            3          21  26  32
  16       1            2          17  25
  17       1            1          30
  18       1            2          19  32
  19       1            1          31
  20       1            3          21  25  26
  21       1            2          23  29
  22       1            3          24  26  32
  23       1            2          24  32
  24       1            2          30  31
  25       1            2          28  32
  26       1            2          28  32
  27       1            2          28  32
  28       1            1          29
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2      10    8    0    6
  3      1     6       5    9    0    9
  4      1     9       7    9    5    0
  5      1     1       9    7    0    5
  6      1    10       4    6    0    3
  7      1     9       4    9    4    0
  8      1     6       1    3    9    0
  9      1     1       2    1    4    0
 10      1     3       2    8    9    0
 11      1     5       8    7    8    0
 12      1     8       3    6    0    8
 13      1     9       3    9    0    8
 14      1    10       9    3    1    0
 15      1    10       7    7    8    0
 16      1     5       4    7    7    0
 17      1     1       8    1    4    0
 18      1     9       4    5    6    0
 19      1     5       6    1    0    7
 20      1     7       5    8    4    0
 21      1     3       1    6    4    0
 22      1    10       6    2    8    0
 23      1     4      10    8    0   10
 24      1     1       3    7    7    0
 25      1     9       4    8    0    4
 26      1     6       6    4    0    7
 27      1     6       9    7    7    0
 28      1     4       6    6    7    0
 29      1     8       3    4    9    0
 30      1     2       7    5    0    9
 31      1     7       3    1   10    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   38   91   57
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         4      17  18  24  26
 2        9         4      19  20  21  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         1      23
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->9
