************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 656653356
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  162
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       45       18       45
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           7   9  10
   3       1            2           5  10
   4       1            3           6  22  23
   5       1            1          20
   6       1            3           8  26  30
   7       1            1          19
   8       1            3          12  16  17
   9       1            2          13  24
  10       1            1          11
  11       1            1          30
  12       1            1          18
  13       1            3          14  15  25
  14       1            2          19  28
  15       1            2          17  23
  16       1            2          27  32
  17       1            2          27  32
  18       1            1          24
  19       1            2          20  21
  20       1            2          29  32
  21       1            2          29  32
  22       1            2          26  32
  23       1            2          29  32
  24       1            2          31  32
  25       1            2          27  32
  26       1            2          31  32
  27       1            2          28  32
  28       1            2          31  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       2    7    5    7
  3      1    10       6    8    7    4
  4      1     9       5    3    9    9
  5      1     5       9    8    4    4
  6      1     7       6    7    9    9
  7      1     9      10    1    3    4
  8      1     6       8    6    2    3
  9      1     4       5    4    7    3
 10      1     9       7    6    3    7
 11      1     2       4    6    4    7
 12      1     2       4    6    7   10
 13      1     1       4    3    6    7
 14      1     7       2    4    5    6
 15      1     3       7    3    9    5
 16      1     2       7    1    6    6
 17      1     2       7    7    8    8
 18      1     3       3   10    2    5
 19      1     9       1    4    9    4
 20      1     4       3    7    7    7
 21      1    10      10    3    7    7
 22      1     1       8    1    1    3
 23      1     2      10    9    3    3
 24      1     8       7    2   10    5
 25      1     3       5    8    9    5
 26      1    10       4    6    2    7
 27      1     1       2    5    2    2
 28      1    10       6    4    7    7
 29      1     1       7    7    3    7
 30      1     5       3    7    4    2
 31      1    10       5    5    7    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   19   17  125  126
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         2      25  27
 2       21         2      23  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      26  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
