************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 481737807
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  202
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       69       26       69
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2  20  24  25  27  28  31
   2       1            3           3   5  17
   3       1            3           4   6   9
   4       1            3          16  19  21
   5       1            2           8  10
   6       1            3           7  13  14
   7       1            2          11  32
   8       1            1          12
   9       1            2          10  23
  10       1            2          13  32
  11       1            2          18  31
  12       1            3          15  18  21
  13       1            2          30  32
  14       1            2          24  32
  15       1            2          16  29
  16       1            2          22  23
  17       1            2          28  32
  18       1            2          26  32
  19       1            2          20  28
  20       1            2          29  32
  21       1            1          22
  22       1            2          30  32
  23       1            1          31
  24       1            3          25  27  32
  25       1            2          28  32
  26       1            2          27  32
  27       1            2          29  32
  28       1            1          31
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       0    7    6    3
  3      1    10       0    8    4    2
  4      1    10       0    9    4    5
  5      1     8       7    0    3    9
  6      1     6       0   10    2    7
  7      1     4       0    2    9    9
  8      1    10       0    3    3    3
  9      1     4       1    0    7    2
 10      1     6       5    0    1    7
 11      1     8       0    5    7    2
 12      1     9       0    8    4    4
 13      1     3       0    2    1    8
 14      1     2       9    0    3    8
 15      1     8       5    0    3    8
 16      1     3       2    0    6    8
 17      1     7       1    0    8    7
 18      1     1       9    0    5    5
 19      1     2       8    0    3    7
 20      1     9       7    0    4    4
 21      1     9       0    6    9    3
 22      1    10       3    0    4    3
 23      1     6       5    0    8    3
 24      1     9       2    0    6    6
 25      1     4       0    1    3    3
 26      1     6       7    0    3    5
 27      1    10       0    6   10    7
 28      1     4       6    0    5    2
 29      1     9       0    6    2    6
 30      1     5       4    0    3   10
 31      1    10       0    4    5    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   13  106  122
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         2      13  26
 2       12         2      14  19
 3        4         2      11  15
 4       22         2      23  27
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         3      28  29  30
 2       15         3      17  24  25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
