************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 420768755
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       20       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  20
   2       1            3           3   5   6
   3       1            3           4   7   9
   4       1            3          13  15  29
   5       1            3          10  12  17
   6       1            3          11  16  17
   7       1            3           8  11  15
   8       1            3          16  19  21
   9       1            3          10  26  29
  10       1            3          19  21  24
  11       1            3          14  18  23
  12       1            3          13  14  23
  13       1            3          19  21  26
  14       1            3          20  22  29
  15       1            3          16  18  24
  16       1            3          22  26  32
  17       1            3          18  20  23
  18       1            2          27  32
  19       1            1          20
  20       1            3          25  27  28
  21       1            2          22  31
  22       1            3          25  27  28
  23       1            2          24  25
  24       1            1          31
  25       1            2          30  32
  26       1            1          28
  27       1            2          30  32
  28       1            2          30  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       4    0    5   10
  3      1     2       9    0    5    6
  4      1     3       3    0    8    7
  5      1    10       4    0    1    4
  6      1     9       8    0    9    9
  7      1     3       4    0    7    3
  8      1     1       0    5    5    7
  9      1     2       0    3    5    6
 10      1     5       0   10    5    5
 11      1     8       6    0    8    2
 12      1     7       0    9    7    3
 13      1     5       0    7    7    3
 14      1     3       0    6    5    8
 15      1     4       3    0    3    6
 16      1     7       2    0   10    4
 17      1     5       7    0    8    1
 18      1     7       0    9    2    2
 19      1     7       0    1    8    6
 20      1     8       0    3    2    4
 21      1     5       0    6    5    3
 22      1     1       0    4    7    3
 23      1     9       0    4    7    2
 24      1    10       0    9    5    6
 25      1    10       0    9    6    4
 26      1     5       0    8    8    3
 27      1     2       3    0    6    6
 28      1     7       6    0    6    4
 29      1     3       8    0    8    8
 30      1     5       5    0    1    3
 31      1     8       0    7    4    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   28  173  142
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       20         4      22  23  26  27
 2       10         4      14  19  24  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         3      16  17  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->7
