************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 394663886
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  150
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       22       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           6   9  12
   3       1            3          11  13  29
   4       1            3           5   7  11
   5       1            3          16  20  24
   6       1            3           8  15  19
   7       1            3           9  13  19
   8       1            3          13  14  16
   9       1            3          10  15  17
  10       1            3          21  22  29
  11       1            3          19  24  25
  12       1            3          15  18  22
  13       1            3          17  20  21
  14       1            3          17  28  29
  15       1            2          20  21
  16       1            2          18  28
  17       1            2          18  23
  18       1            1          26
  19       1            3          22  26  27
  20       1            2          23  25
  21       1            3          23  24  25
  22       1            2          31  32
  23       1            1          26
  24       1            1          27
  25       1            1          27
  26       1            2          30  32
  27       1            3          28  30  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       5    0    6    0
  3      1     6       5    0    7    0
  4      1     9       0    9    0    9
  5      1     5       8    0    0    2
  6      1     8       0    5    8    0
  7      1     1       6    0    0    5
  8      1     3       2    0    0    1
  9      1     5       2    0    2    0
 10      1     7       2    0    0    5
 11      1     1       0    3    0    6
 12      1     8       0    4    1    0
 13      1     9       0    6    0    7
 14      1     3       0    4    0    8
 15      1     5      10    0    6    0
 16      1     3       0    5    0    8
 17      1     8       5    0    5    0
 18      1     5       0    2    0    8
 19      1     2       0    9    0    3
 20      1     4       3    0    0    5
 21      1     1       0    6    0    8
 22      1     4       3    0    7    0
 23      1     3       1    0    9    0
 24      1     9       0    6    0    7
 25      1     9       1    0    6    0
 26      1     8       4    0    6    0
 27      1     4       9    0    0    9
 28      1     9       0    3    3    0
 29      1     3       8    0    3    0
 30      1     4       7    0    0    5
 31      1     1       0    2    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   14   73   96
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         4      24  28  30  31
 2       11         4      12  13  15  21
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
