************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1338338644
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  175
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62        9       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           6   8  13
   3       1            2           5  26
   4       1            3           7  10  21
   5       1            3          13  18  19
   6       1            3           9  11  12
   7       1            1          17
   8       1            3          11  14  22
   9       1            3          17  20  24
  10       1            2          20  32
  11       1            2          18  29
  12       1            3          16  23  30
  13       1            2          15  25
  14       1            1          24
  15       1            2          21  24
  16       1            2          17  19
  17       1            2          26  27
  18       1            2          20  32
  19       1            2          25  32
  20       1            3          23  25  27
  21       1            2          22  29
  22       1            3          23  27  30
  23       1            2          31  32
  24       1            2          29  32
  25       1            2          28  32
  26       1            2          28  32
  27       1            2          28  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       0    2    1    3
  3      1    10       0    2    8    7
  4      1     1       0    3    9    1
  5      1     6       0    4    7    4
  6      1     5       0    3    6   10
  7      1     1       8    0    5    4
  8      1     6       0    3    1    7
  9      1     6       0    4    2    7
 10      1     7       4    0    6    5
 11      1     7       1    0    4    4
 12      1     3       5    0    2    3
 13      1     4       1    0    8    8
 14      1     9       4    0    3    3
 15      1    10       7    0    8    4
 16      1     2       0    5   10    6
 17      1     1       0    5    5   10
 18      1     2       0    9    2    8
 19      1     8       3    0    6    8
 20      1     7       5    0   10    1
 21      1     1       0    3    5    8
 22      1     8       0    4    3    6
 23      1     9       5    0    7    3
 24      1     6       2    0    6    8
 25      1     9       0   10    3    4
 26      1     9       0    6    4    6
 27      1     4       0    3    7    6
 28      1     1       4    0    1    2
 29      1     9       6    0    5    7
 30      1     9       9    0    6    3
 31      1     8       0    5    9    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   15  159  164
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       27         2      28  31
 2       19         2      20  25
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      26  29  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
