************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 809908955
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  178
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       26       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  25  27
   2       1            1          20
   3       1            2           5   9
   4       1            3           6  11  14
   5       1            2           7  22
   6       1            3          10  12  13
   7       1            2           8  14
   8       1            3          15  26  28
   9       1            1          20
  10       1            3          18  19  26
  11       1            1          31
  12       1            3          16  19  24
  13       1            2          23  32
  14       1            2          25  32
  15       1            1          17
  16       1            2          17  21
  17       1            2          30  32
  18       1            2          24  32
  19       1            2          29  32
  20       1            1          22
  21       1            2          29  32
  22       1            2          26  32
  23       1            2          28  32
  24       1            2          28  31
  25       1            1          27
  26       1            2          30  32
  27       1            2          29  32
  28       1            2          30  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       0    5    3    0
  3      1     6       0    7    5    0
  4      1     2       0    3    0    9
  5      1    10       3    0    0    1
  6      1     1       3    0    4    0
  7      1    10       2    0    0    3
  8      1     8       8    0   10    0
  9      1     8       9    0    9    0
 10      1     2       0    7    0    7
 11      1     7       0    6    0    9
 12      1     5       7    0    0    3
 13      1     7      10    0    3    0
 14      1     9       0    3    4    0
 15      1     7       0    3    0    5
 16      1     1       3    0    5    0
 17      1     3       0    4    8    0
 18      1     1       0    5    3    0
 19      1     6       8    0    9    0
 20      1     1       9    0    3    0
 21      1     6       0    2    0    5
 22      1    10       0    6    0    3
 23      1     6       8    0    3    0
 24      1     6       0    5    0    9
 25      1     8       0    5    0    2
 26      1     7       0    2    3    0
 27      1    10       8    0    0    8
 28      1     3       0   10    9    0
 29      1     5       0    6    8    0
 30      1    10       9    0    0   10
 31      1     8      10    0    6    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   27   21   71   56
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         4      24  26  29  30
 2       11         4      14  21  23  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      28
 2       14         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
