************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1937727295
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  153
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61        1       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   4  10
   3       1            3           5   6   7
   4       1            3           8   9  19
   5       1            2          16  27
   6       1            2          12  30
   7       1            3           8  13  20
   8       1            2          11  26
   9       1            1          12
  10       1            3          12  13  23
  11       1            3          17  18  25
  12       1            2          24  29
  13       1            3          14  19  22
  14       1            3          15  18  24
  15       1            2          17  21
  16       1            2          17  23
  17       1            1          29
  18       1            1          21
  19       1            3          26  28  30
  20       1            2          27  29
  21       1            2          27  28
  22       1            1          25
  23       1            1          24
  24       1            2          25  26
  25       1            1          28
  26       1            2          31  32
  27       1            2          30  32
  28       1            2          31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       3    0    0    9
  3      1    10       2    0    2    0
  4      1     7       2    0    5    0
  5      1     3       0    5    4    0
  6      1     8       0    1    7    0
  7      1     6       7    0    7    0
  8      1     1       7    0    0    2
  9      1     3       0    3    9    0
 10      1     1       0    5    0   10
 11      1     9       6    0    5    0
 12      1    10       0    6    4    0
 13      1     9       0    7    2    0
 14      1     7       7    0    0    1
 15      1     8       0    7    7    0
 16      1     2       2    0    6    0
 17      1     9       4    0    0    3
 18      1     2       3    0    0    9
 19      1     4       0    4    0    4
 20      1     3       3    0    0    5
 21      1     4       9    0    0    7
 22      1     2       7    0    0    2
 23      1     6      10    0    0    3
 24      1     8       0    8    6    0
 25      1     1       0    5    4    0
 26      1     1       6    0    3    0
 27      1    10       0    8    4    0
 28      1     6       8    0    6    0
 29      1     1       0    7    5    0
 30      1     1       0    4    4    0
 31      1     6       2    0    0    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   13   68   45
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         2       6  30
 2       14         2      16  22
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       30         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
