************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1297520920
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       51       24       51
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   7  23
   3       1            1           8
   4       1            3           9  17  29
   5       1            3           6  10  14
   6       1            3           8   9  27
   7       1            3          18  19  25
   8       1            3          11  12  30
   9       1            2          15  16
  10       1            3          13  15  27
  11       1            3          16  20  25
  12       1            3          20  24  29
  13       1            3          24  25  32
  14       1            3          15  18  21
  15       1            1          20
  16       1            2          22  32
  17       1            3          19  22  32
  18       1            2          24  32
  19       1            2          28  32
  20       1            2          22  32
  21       1            3          28  29  32
  22       1            1          31
  23       1            2          26  30
  24       1            1          26
  25       1            1          26
  26       1            1          31
  27       1            2          28  32
  28       1            2          30  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       9    7    6    6
  3      1     3       5    1    1   10
  4      1    10       1    8    7    7
  5      1     7       6   10    5   10
  6      1     2       1    2    1    8
  7      1     7       9    3    5    7
  8      1     6       9    7    7    7
  9      1     6       5    7    1    5
 10      1     7       8    5    9    8
 11      1     3       1    9    9    6
 12      1     6       6    7    4    3
 13      1     2       7    3    4    1
 14      1     7       7    1    1    5
 15      1     5      10    1    3    6
 16      1     1       9   10    4    9
 17      1     7       4    1    6    6
 18      1     2       9    8    9    7
 19      1     4       8    4    6    5
 20      1     1       6    3    1    7
 21      1     8       8   10    3    4
 22      1     4       7    8    4    3
 23      1     6       4    7    7    7
 24      1     3       5    6    2    8
 25      1     4       5    5    8    1
 26      1     9       6    1    5    4
 27      1     8       7    3    7    4
 28      1    10       6    7    6    5
 29      1     6      10    8    6    6
 30      1     4       5    9    3    4
 31      1     8       6    5    1    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   48   41  141  172
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       15         4      16  24  28  29
 2        4         4      13  17  19  22
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      25  27  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->12
2->10
