************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1558314818
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  157
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       67        4       67
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3  21  22  31
   2       1            3           4   8   9
   3       1            3          12  18  23
   4       1            3           5   7  10
   5       1            3           6  13  18
   6       1            3          19  25  27
   7       1            3          11  19  20
   8       1            3          17  19  20
   9       1            3          10  11  15
  10       1            3          13  14  18
  11       1            3          16  23  24
  12       1            3          13  15  16
  13       1            2          22  27
  14       1            2          16  26
  15       1            2          17  21
  16       1            2          17  27
  17       1            2          25  28
  18       1            3          20  21  22
  19       1            3          21  22  23
  20       1            3          24  25  30
  21       1            1          28
  22       1            3          24  26  32
  23       1            2          26  32
  24       1            2          29  32
  25       1            2          29  32
  26       1            1          28
  27       1            2          30  31
  28       1            2          29  30
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       5    5    6    5
  3      1     1       9    7    6    5
  4      1     4       4    3    3    4
  5      1     2       4    7    7    7
  6      1     4       3    4    2    1
  7      1     7       3    3    8    9
  8      1     2       1    9    8    6
  9      1     3       5    8    9    4
 10      1    10       4    3    2    6
 11      1     2       5    9    9    6
 12      1     8       6    4    9    5
 13      1     6       8    3    4    7
 14      1     5       9    2    9    6
 15      1     1       7    6    4    9
 16      1     4       9    7    2    6
 17      1     8       9    1   10    8
 18      1     2       3    8    4   10
 19      1     5       6    4    3    5
 20      1     9       4    4    1    9
 21      1     5       5   10    9    6
 22      1     1       6    6    1    4
 23      1     2       3    7    2    2
 24      1     5       2    2    7   10
 25      1     9       8    5    4    2
 26      1     8       3    1    4    5
 27      1     9       6    3    8    4
 28      1     1       4    8    3    9
 29      1     9      10    6    5    9
 30      1     7       9    6    7    2
 31      1    10       2    6    4    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   24   23  120  133
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      13  20
 2       12         2      19  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         3      15  18  27
 2       23         3      24  26  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
