************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1577820909
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  171
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61        9       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   6  11
   3       1            3           4   5   9
   4       1            3           8  14  15
   5       1            3          15  18  25
   6       1            2           7  23
   7       1            3           8  10  13
   8       1            2          29  32
   9       1            2          12  21
  10       1            2          12  30
  11       1            2          14  21
  12       1            2          14  27
  13       1            2          19  24
  14       1            3          16  19  22
  15       1            3          16  17  28
  16       1            2          31  32
  17       1            3          20  22  23
  18       1            3          19  20  22
  19       1            2          28  32
  20       1            1          21
  21       1            2          24  27
  22       1            2          31  32
  23       1            2          30  32
  24       1            1          26
  25       1            3          26  27  28
  26       1            2          30  32
  27       1            2          29  32
  28       1            2          29  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       7    4    4    6
  3      1     8       2    2   10    4
  4      1     4       6    7    3    7
  5      1     9       1    5    7   10
  6      1     6       5    6    9    2
  7      1     2       1    3    6    9
  8      1    10       4    7    3    3
  9      1     3       6    1    2    6
 10      1     9       6   10    7    7
 11      1     9       6    6    5    4
 12      1     6       4    3    8    2
 13      1     2       5    5    7    6
 14      1     9       1    6    8    7
 15      1     2       5    6    1    7
 16      1     1      10    9    5    6
 17      1     6       6    7    4    7
 18      1     6      10    4    8    4
 19      1     8       6    7    5    6
 20      1     4       1    7    8    9
 21      1    10       2   10   10    7
 22      1     9       6    2    5    8
 23      1     8       8   10    8    9
 24      1     8       1    2    1    9
 25      1     7       6    8    4    2
 26      1     4       4    7    7    5
 27      1     1       1    2    3    3
 28      1     4       5    5    4    5
 29      1     4       9    5    7    3
 30      1     3       8    4    3    3
 31      1     2       2    4    6    2
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   17  126  126
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       26         2      28  29
 2       25         2      27  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
