************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1126061975
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  207
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       72       12       72
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  11
   2       1            3           4  10  17
   3       1            3           4   5  15
   4       1            3           6  14  16
   5       1            3           7  22  23
   6       1            3           8   9  12
   7       1            3          11  14  16
   8       1            3          18  19  26
   9       1            3          19  22  24
  10       1            3          12  14  16
  11       1            3          17  18  21
  12       1            3          13  20  22
  13       1            2          19  24
  14       1            3          18  20  28
  15       1            3          17  21  23
  16       1            2          20  21
  17       1            2          27  28
  18       1            2          27  30
  19       1            2          23  28
  20       1            2          25  29
  21       1            2          24  25
  22       1            2          25  29
  23       1            2          31  32
  24       1            3          26  29  32
  25       1            2          26  30
  26       1            2          27  32
  27       1            2          31  32
  28       1            2          31  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       0    6    0    3
  3      1     5       1    0    0    4
  4      1     8       8    0    5    0
  5      1     1       0    9    0    3
  6      1     9       0    7    7    0
  7      1     8       0    9    9    0
  8      1    10       0    5    3    0
  9      1     9       5    0    0    9
 10      1     9       1    0    3    0
 11      1    10       3    0    0    8
 12      1     2       0    2    3    0
 13      1     7       0    6    6    0
 14      1    10       8    0    3    0
 15      1     1       5    0    0    2
 16      1    10       0    4    0    3
 17      1     8       8    0    3    0
 18      1     2       0    4   10    0
 19      1     9       9    0    6    0
 20      1     5       9    0    0    8
 21      1    10       0    8    4    0
 22      1     6       0    5    3    0
 23      1     4       1    0    5    0
 24      1     9       3    0    0    3
 25      1     6       0    3    3    0
 26      1    10       0    5    7    0
 27      1    10       9    0    0    2
 28      1     3       0    3    9    0
 29      1     3       7    0    0    6
 30      1     9       6    0    8    0
 31      1     5       3    0    9    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   19   17   80   38
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        8         2      17  29
 2       11         2      15  19
 3       12         2      26  27
 4        3         2       7  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         1      31
 2        7         1      16
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
