************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 369487411
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  141
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       47        7       47
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   5   6  11  28  30
   2       1            2           3   4
   3       1            3          15  27  32
   4       1            3           5   6  11
   5       1            3           7   9  10
   6       1            1           8
   7       1            3          19  27  32
   8       1            1          14
   9       1            3          15  18  22
  10       1            2          20  24
  11       1            2          12  13
  12       1            3          21  31  32
  13       1            2          17  24
  14       1            2          16  17
  15       1            2          21  28
  16       1            2          22  32
  17       1            2          19  32
  18       1            3          25  29  32
  19       1            1          28
  20       1            2          23  32
  21       1            2          23  32
  22       1            2          27  32
  23       1            2          30  32
  24       1            3          25  26  32
  25       1            2          30  32
  26       1            2          30  32
  27       1            1          28
  28       1            2          29  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       4    9    8    0
  3      1     3       7   10    9    0
  4      1     6       8    7    0    6
  5      1     7      10    3    8    0
  6      1     1       2    1    0    6
  7      1     9       5    2    0    8
  8      1     3       6    9    3    0
  9      1     5       7    1   10    0
 10      1     6       2    7    0    5
 11      1     9       5    4    7    0
 12      1     4      10    7    0    9
 13      1     4       3    4    6    0
 14      1     4       6    9    0    3
 15      1     3       9    4    2    0
 16      1     5       3    5    2    0
 17      1     2       1    9    0    8
 18      1     6       3    9    6    0
 19      1     5      10    4    0    3
 20      1     1       8    7    0    9
 21      1     8       6    9    6    0
 22      1     5       3    4    6    0
 23      1     5       4    4    0    7
 24      1     1       2    7    0   10
 25      1     7       9    5    0    5
 26      1     4       4    6    0    6
 27      1     3       9    9    0    9
 28      1     6       8    6    6    0
 29      1     2       7    8    0    6
 30      1     5       5    2   10    0
 31      1     5       8    6    0    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   29   34   89  109
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        7         4      13  19  29  31
 2        2         4       4  15  16  21
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         3      22  26  27
 2       19         3      23  25  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->8
